id,title,name,dialog,select_text
3523,,Holly,Wirklich? In der Akademie gibt es die meiste Zeit viel los... Vielleicht liegt es an der Tageszeit.,
3524,,Holly,"Eigentlich ist der ruhigste Ort in der Akademie nicht hier, sondern an einem anderen Ort, von dem einige sagen, es sei auch ein Schrein, aber andere sind einer anderen Meinung...",
3525,,Chizuko,"Was, es gibt auch einen Schrein in der Akademie?",
3526,,Holly,"Umm... Ich weiß nicht, ob es gleich wie Tsuruga Schrein ist. Es ist ein Ort, an dem man oft Priesterin finden kann.",
3527,,Chizuko,"Wer ist Priesterin? Wo ist dieser Ort? Holly, kannst du mich dorthin bringen?",
3528,,Holly,Was? Aber ich kenne Priesterin nicht sehr gut...,
3529,,Chizuko,"Von Unbekannten bis zu Bekannten, das nennt man also Freunde machen~ Hehe, wir sind doch genau von Unbekannten zu Bekannten geworden!",
3530,,,"Chizuko lächelte, so strahlend wie die Sonne. Holly konnte keinen Grund finden, sie abzuweisen.",
3531,,Chizuko,"Puh, das war weit weg...",
3532,,Chizuko,"Das, glaubst du, ist der Schrein in der Akademie?",
3533,,Chizuko,"Das sieht nicht wirklich wie ein Schrein aus, sondern wie ein taoistischer Tempel...",
3534,,Holly,"Genau, das ist eher ein taoistischer Tempel. Nur Elloi nennt dies manchmal ein Schrein.",
3535,,Holly,Eigentlich hat es auch etwas von einem Schrein an sich...,
3536,,Chizuko,"Ja. Und hier ist wirklich ruhig, gut für einen Spaziergang oder etwas...",
3537,,Chizuko,"Übrigens, wo ist diese Priesterin?",
3538,,Priesterin,Wer ruft mich an?,
3539,,Holly,"Hallo, Priesterin! Das ist Chizuko, sie sagte, sie wolle kommen und sich umsehen, deshalb habe ich einfach...",
3540,,Priesterin,"Hey, Holly, und dieser Neuling, Chizuko? Es sieht so aus, als ob im taoistischen Tempel heute viel los sein wird.",
3541,,Chizuko,"Hallo, Priesterin, ich bin neu an der Akademie und ich heiße Chizuko~",
3542,,Chizuko,"Mir wurde gesagt, dass der Tempel wie ein Schrein aussieht, weshalb ich hingekommen bin. Aber es ist eigentlich ganz anders als der Tsuruga Schrein.",
3543,,Priesterin,"Hier ist ja kein Schrein. Ich habe Elloi schon mehrmals korrigiert, aber es scheint, dass sie dieses Missverständnis immer noch weit und breit verbreitet hat...",
3544,,Chizuko,Welcher Gott wird also in diesem taoistischen Tempel verehrt?,
3545,,Priesterin,"In der Vergangenheit gab es hier tatsächlich eine Statue des taoistischen Ahnen, aber ich wollte keinen bestimmten Gott auf diese Weise verehren. Deshalb wird jetzt hier kein bestimmter Gott verehrt.",
3546,,Priesterin,"Anders als der Tsurghua Schrein, der von Anfang an dem Großen Gott Mihikage no Homuraoomikami geweiht ist.",
3547,,Chizuko,"Ja, er ist derjenige, von dem unser Glaube abhängt... Der Gedanke an ihn erfüllt uns mit einem Gefühl der Sicherheit.",
3548,,Priesterin,"Das kann ich verstehen. Aber ich habe mich schon so lange auf Taoismus konzentriert, dass ich mir abgewöhnt habe, an bestimmte Götter zu glauben.",
3549,,Chizuko,"Ist das so? Und woran glaubst du? Worauf verlässt du dich, Priesterin?",
3550,,Priesterin,Mein Herz ist an Tao gehängt. Das Tao ist die Quelle aller Dinge im Universum und bestimmt die Regeln der Bewegung der Zeit.,
3551,,Priesterin,"Es ist etwas, das wir in unserer Kleinheit mit der Sprache und den Begriffen, die wir besitzen, nicht genau identifizieren können.",
3552,,Chizuko,"Wenn du es nicht identifizieren kannst, wie kannst du sicher sein, dass das Tao existiert? Wie kannst du dich drauf verlassen?",
3553,,Priesterin,"Haha. Es geht nicht drum, ob es existiert. Das Tao ist etwas jenseits von Existenz und Nichtexistenz.",
3554,,Priesterin,Ich kann es nicht sehen. Ich kann es nicht hören. Ich kann sein Aussehen einfach nicht einfangen.,
3555,,Priesterin,"Tatsächlich gibt es so viele Dinge im Universum, auch in unserem Leben, die wir nicht genau erfassen oder uns ein Bild davon machen können.",
3556,,Priesterin,"Ich glaube jedoch, dass sie alle den Gesetzen des Taos folgen und sich auf natürliche Weise weiterentwickeln.",
3557,,Priesterin,"Da wir im Vergleich zum Universum kleine Wesen sind, sollten wir uns nicht anmaßen, seine wahre Natur zu kennen. Aber das Tao steht darüber und bestimmt das Gesetz, das alles an seinen Platz setzt.",
3558,,Priesterin,Das ist mein Tao.,
3559,,Holly,"Gott, es ist so kompliziert...",
3560,,Holly,Priesterin macht ihrem Namen wirklich alle Ehre...,
3561,,Chizuko,"Klingt ein bisschen kompliziert, aber ich scheine zu wissen, was du meinst...",
3562,,Chizuko,"Mizue sagt uns manchmal, dass wir nicht zu hartnäckig sein sollen, weil wir immerhin begrenzt sind. Aber wir glauben, dass uns der Große Gott aus der Ferne segnen und alles in Ordnung bringen wird.",
3563,,Chizuko,"Obwohl er ein Gott ist, der tatsächlich existiert, anders als das Tao...",
3564,,Chizuko,"Aber das Gefühl, an ihn zu glauben und gleichzeitig unser ""Verlangen nach Kontrolle"" aufzugeben, ist wirklich ähnlich wie das Gefühl, an das Tao zu glauben, wie du sagtest.",
3565,,*,"Wow, Chizuko, du bist wirklich schlau!",
3566,,Chizuko,S... Senpai? Was machst du denn hier?,
3567,,*,"Ich war schlecht gelaunt, weil die Hausaufgaben von Hottie zu schwer waren. Deshalb wollte ich Priesterin besuchen, hier etwas Ruhe haben und einen Tee kochen...",
3568,,*,"Aber als ich hierhergekommen bin, habe ich gehört, wie ihr über das Tao und die Götter sprecht. Ich bin so fasziniert...",
3569,,Priesterin,"Es ist lange her, dass ich dich gesehen habe, Senpai. Es scheint, dass du meinen taoistischen Tempel nicht besuchen würdest, wenn du keine schlechte Laune hättest.",
3570,,*,"Das stimmt aber nicht. Ich komme, weil ich dich ein wenig vermisst habe. Immerhin kann unsere weise Priesterin eine Menge meiner Fragen beantworten.",
3571,,Chizuko,"Ja, ja, ich finde auch, dass Priesterin wirklich großartig ist. Sie hat mir viele Dinge erzählt, die ich nicht wusste! Und ich möchte mehr mit ihr reden!",
3572,,Priesterin,"Also, lasst uns nicht länger hier herumstehen, kommt bitte rein und ich werde den besten Tee für euch kochen.",
3573,,*,"Hehe, ich komme~",
3574,,Chizuko,"Prima~ Komm schon, Holly. Was ist los mit dir? Komm mit mir~",
3575,,Holly,Ich... ich kann nicht... Ich kann eurer Unterhaltung nicht folgen...,
3576,,*,"Es sieht so aus, als ob Holly wieder schüchtern ist.",
3577,,Priesterin,"Holly, du bist sehr gut in Gedichten und ich würde gerne mit dir etwas darüber diskutieren.",
3578,,Priesterin,"Ich würde es sehr bedauern, wenn ich mich nicht ausführlich mit dir unterhalten könnte...",
3579,,Chizuko,"Holly, Priesterin hat dich so herzlich eingeladen~",
3580,,Chizuko,"Bitte, komm mit~",
3581,,Holly,O... okay...,
3582,,Chizuko,"Lass mich heute dein Assistent beim Teekochen sein, Priesterin!",
3583,,Priesterin,"Toll, das freut mich sehr.",
3584,,Librarian,Ist das... KongMing?,
3585,,Librarian,In der Tat...,
3586,,KongMing,"Hey, Librarian...",
3587,,Librarian,"Ich sehe dich nicht oft in der Bibliothek. Deshalb habe ich nicht erwartet, dich heute hier zu treffen.",
3588,,KongMing,Haha. Wunder dich nicht. Ich werde von nun an öfter hierherkommen.,
3589,,Librarian,Was liest du gerade?,
3590,,,Librarian sah den Titel an und las ihn vor.,
3591,,Librarian,Taoistisches... Denken...?,
3592,,KongMing,"Priesterin hat mir das Buch empfohlen. Ich habe gerade erst damit begonnen, aber es hat mir schon viel gebracht.",
3593,,Librarian,"Wirklich? Ich lese immer literarische Sachen. Über ""Taoismus"" weiß ich leider fast nichts...",
3594,,Librarian,"Du hast in letzter Zeit viel Go gespielt. Ich dachte, du würdest ein Buch über Brettspiel lesen...",
3595,,KongMing,"Tatsächlich handeln die Erkenntnisse des Tao von allen Aspekten des Lebens, einschließlich natürlich auch Go.",
3596,,Librarian,Wirklich?,
3597,,KongMing,"Ja. Du hast auch viele Bücher gelesen, sodass du es bestimmt gespürt hast, dass es trotz der unterschiedlichen Zeiträume, in denen die Autoren schreiben, viele Übereinstimmungen gibt, was sie ausdrücken wollten.",
3598,,Librarian,"Genau. Es ist, als ob die Autoren ein gemeinsames Unterbewusstsein hätten. Sie haben ähnliche Inhalte ausgedrückt, nur in unterschiedlichen Formen.",
3599,,KongMing,Mit Taoismus und Go ist es dasselbe.,
3600,,KongMing,Aber...,
3601,,Librarian,Aber?,
3602,,KongMing,Ich habe diese Dinge noch nicht gründlich verstanden...,
3603,,Librarian,"Ah, ich habe auch oft das Gefühl, dass ich beim Lesen vieles nicht verstehe...",
3604,,,Librarian betrachtete das Buch in ihrer Hand.,
3605,,Librarian,"Vielleicht bin ich zu dumm. Mein Kopf tut sogar weh, wenn ich mich darum bemühe...",
3606,,KongMing,Verzettle dich nicht zu sehr...,
3607,,,KongMing las die Worte aus dem Buch vor.,
3608,,KongMing,"""Es gibt keine definitiven und konkreten Antworten oder Schritte... Überfordere dich nicht, um zu einem Ergebnis zu gelangen. Du musst nur warten, bis alles seinen Lauf nimmt...""",
3609,,Librarian,Bis alles seinen Lauf nimmt...,
3610,,KongMing,"Genau... Könnte es sein, dass du dich zu sehr angestrengt hast?",
3611,,Librarian,Ähm...,
3612,,Librarian,"Apropos, KongMing, kannst du mir bitte beibringen, wie man Go spielt?",
3613,,KongMing,"Ach, du bist auch daran interessiert?",
3614,,Librarian,"Ich dachte immer, in diesem Spiel steckt eine Menge Weisheit...",
3615,,Librarian,"Ich... Ich habe zu viel aus den Büchern gelesen, das ich noch nicht verdauen kann...",
3616,,KongMing,Haha! Natürlich! Aber ich bin gerade auch beim Lernen. Also lass es uns gemeinsam erforschen!,
3617,,Librarian,"Toll! Danke, KongMing.",
3618,,Glimmer,"Schade, KongMing...",
3619,,KongMing,Was meinst du...,
3620,,Glimmer,Beim Go darf man einen Zug nicht zurücknehmen.,
3621,,KongMing,Was?,
3622,,,Glimmer hielt den Spielstein zwischen ihren Fingern und setzte den fest auf das Brett.,
3623,,Glimmer,"Tut mir leid, ich habe gewonnen.",
3624,,KongMing,"Moment... Okay, es stimmt...",
3625,,KongMing,Du bist großartig! Ich habe endlich meinen Gegner in der Akademie gefunden...,
3626,,Glimmer,"KongMing, du bist auch der würdigste Gegner, den ich je getroffen habe.",
3627,,,"Die Sonne war bereits halb hinter dem Horizont verschwunden, als Glimmer aus dem Fenster der Teestube schaute.",
3628,,Glimmer,Diese Partie hat sogar den ganzen Tag gedauert.,
3629,,Glimmer,"Die Zeit, die ich mit dir beim Go verbrachte, verging immer schneller.",
3630,,KongMing,Es war schon wieder dunkel geworden.,
3631,,KongMing,"Ich erinnere mich, dass wir es am Anfang immer innerhalb eines halben Tages herausfinden könnten, wer gewonnen hat.",
3632,,Glimmer,"In der Tat. Ich glaube, dein Spiel hat sich viel verbessert, obwohl ich dieses Mal gewonnen habe. Haha.",
3633,,Glimmer,"Wäre ich nicht geduldiger gewesen, hättest du gewonnen.",
3634,,KongMing,"Vor kurzem habe ich das Buch über Taoismus gelesen, das mir Priesterin empfohlen hat, und ich bin unerwartet viel geduldiger geworden.",
3635,,Glimmer,Worum geht es dabei?,
3636,,KongMing,"An einige Zeilen erinnere ich mich noch: ""Überfordere dich nicht, um zu einem Ergebnis zu gelangen. Du musst nur warten, bis alles seinen Lauf nimmt...""",
3637,,Glimmer,Ach so~ Es ist ein bisschen ähnlich wie Go.,
3638,,Glimmer,"Ich habe eigentlich nur darauf gewartet, dass du einen Fehler machst. Und ich musste so lange wie möglich auf eine Chance warten, um durchzubrechen.",
3639,,KongMing,"Go ist also wirklich ein Spiel ohne viel Geschicklichkeit, oder?",
3640,,Glimmer,Ich denke schon,
3641,,,……,
3642,,Iron Fist,"KongMing, KongMing.",
3643,,KongMing,"... Hey, warum bist du gekommen? Was passiert?",
3644,,Iron Fist,Hast du das vergessen? Wir hatten heute Nachmittag im Büro einen Termin. Und du wolltest meinen Arm untersuchen...,
3645,,KongMing,Oh nein! Ich habe mich gerade erinnert,
3646,,KongMing,"Tut mir leid, ich hatte auch nicht erwartet, dass dieses Spiel so lange dauern würde... Ist dein Arm in Ordnung?",
3647,,Iron Fist,"Ja, es war nur ein kleines Problem.",
3648,,Iron Fist,"Aber ich war etwas beunruhigt, als ich dich nicht im Büro fand. Dann bin ich rausgegangen, um dich zu suchen.",
3649,,Iron Fist,"Ich habe von Senpai gehört, dass du in letzter Zeit oft mit Glimmer in der Teestube Go gespielt hast. Deshalb bin ich hierhergekommen.",
3650,,KongMing,"So ist es also. Es freut mich, dass dein Arm wieder in Ordnung ist.",
3651,,Iron Fist,"Aber... als ich heute dein Gesicht sah, fühlte ich mich anders als zuvor.",
3652,,Iron Fist,"Du bist ruhiger, zurückhaltender und ernster als zuvor. Und es ist sehr beruhigend, das zu sehen...",
3653,,KongMing,……,
3654,,KongMing,"... Iron Fist, hast du mir vor kurzem nicht zu viel Komplimente gemacht? Haha.",
3655,,Iron Fist,"KongMing, du wirst ein besserer Mensch als zuvor sein, richtig?",
3656,,KongMing,Das hoffe ich auch,
3657,,Glimmer,"Ich glaube an dich. Du wirst es bestimmt schaffen... Es ist schon spät, wir gehen besser jetzt.",
3658,,KongMing,Das nächste Mal müssen wir gemeinsam Tee kochen.,
3659,,Glimmer,"KongMing, heute bist du auch da. Und du hast sogar einen Gast mitgebracht?",
3660,,1,Librarian möchte uns Go spielen sehen. Deshalb ist sie mitgekommen.,
3661,,Librarian,"H... Hallo, Glimmer. Ich habe immer das Gefühl, dass ihr durch allerlei Erfahrungen Weisheit gewonnen habt, und ich bin nur eine Literaturschülerin mit zu wenig Erfahrung...",
3662,,Librarian,"Ich möchte also gerne sehen, wie euer Spiel aussehen würde.",
3663,,Glimmer,"Weisheit? Ich habe schon einiges erlebt, aber ich bin gar nicht so eine weise Person, wie du denkst. Ich fürchte, dass du enttäuscht sein würdest.",
3664,,Librarian,D... das ist in Ordnung. Ich möchte trotzdem gerne etwas von euch lernen.,
3665,,KongMing,"Übrigens, hast du das Buch letztes Mal auch gelesen, nicht wahr?",
3666,,Librarian,"Ja, ich habe es wiederholt gelesen, aber ich verstehe immer noch nicht viel...",
3667,,Librarian,"Ich erinnere mich nur, dass man nicht zu sehr auf das Ziel gerichtet sein soll, sonst bekommt man vielleicht nicht, was man will, sondern etwas ganz im Gegenteil...",
3668,,Glimmer,……,
3669,,Librarian,"Aber ich verstehe nicht wirklich, was das bedeutet.",
3670,,KongMing,Lasst uns das gemeinsam in der Partie herausfinden!,
3671,,,Das Spiel begann. Glimmer und KongMing setzten die Steine abwechselnd auf das Spielbrett.,
3672,,Glimmer,"Weißt du, KongMing, meine Kenntnisse über Go begannen sich erst nach dem Vorfall zu verbessern, als ich den Schild nahm.",
3673,,Glimmer,Ist das nicht überraschend?,
3674,,KongMing,"Wirklich? Das hast du mir zum ersten Mal erzählt. Ich dachte immer, du wärst schon immer gut in Go gewesen.",
3675,,Glimmer,"Nein, das war ich nicht. Ich konnte nicht gut Go spielen, als ich eine stolze Schwertkämpferin mit einer scharfen Klinge war.",
3676,,KongMing,Warum?,
3677,,Glimmer,"Es ist fehleranfällig, zu wettbewerbsorientiert zu sein... Ich war so sehr darauf konzentriert, wie viele Feinde ich töten konnte, dass ich vergaß, dass meine eigentliche Aufgabe darin bestand, meine Familie hinter mir zu beschützen.",
3678,,Glimmer,"Deshalb beschloss ich, mein Schwert niederzulegen und meinen Schild zu nehmen. Ich würde nicht angreifen, bis mein Feind es tat...",
3679,,Glimmer,"Seitdem hat sich mein Denken sehr verändert und ich bin gut in Go geworden, ohne es zu merken. Den genauen Grund dafür weiß ich selbst leider auch noch nicht...",
3680,,,Glimmer legte den Spielstein auf das Brett.,
3681,,Glimmer,"Den Schild nehmen, das Geschehen still beobachten und die Menschen hinter mir beschützen -- Das ist mein Ziel...",
3682,,KongMing,……,
3683,,Librarian,(So verlief also die Reise des Lebens von Glimmer...),
3684,,KongMing,Was hast du gerade gesagt?,
3685,,Glimmer,Die Menschen hinter mir beschützen.,
3686,,KongMing,"Nein, der vorherige Satz",
3687,,Glimmer,... Das Geschehen still beobachten?,
3688,,KongMing,So ist es also...,
3689,,Glimmer,Wie?,
3690,,,……,
3691,,,"Plötzlich wurde KongMings Körper von einem gleißenden Licht umhüllt, und ihr Körper leuchtete ruhig und gemächlich wie ein Stern.",
3692,,Librarian,KongMing...,
3693,,Glimmer,"KongMing, du...",
3694,,K.M. Erleuchterin,Darin liegt also der Grund meiner Niederlage...,
3695,,K.M. Erleuchterin,Deshalb war ich oft in Panik geraten.,
3696,,Glimmer,Was ist der Grund dafür?,
3697,,K.M. Erleuchterin,Ich war zu ungeduldig und kurzsichtig und vergaß oft die langfristigen Ziele.,
3698,,K.M. Erleuchterin,"Deshalb habe ich oft, sozusagen, das Pferd am Schwanz aufgezäumt. Ganz gleich wie du es einst getan hast, Glimmer.",
3699,,K.M. Erleuchterin,"In Go spiegelte sich das auch wider, dass ich nur auffällige Angriffe benutzte und nicht die Geduld hatte, zu verteidigen und zu warten...",
3700,,K.M. Erleuchterin,"Das ist ähnlich wie das Nichthandeln im Sinne von „Enthaltung eines gegen die Natur gerichteten Handelns“ im Taoismus. Man muss das Geschehen still beobachten, um Fehler zu vermeiden und mehr Möglichkeiten zu schaffen.",
3701,,Glimmer,"Es stimmt... Ich glaube nicht, dass ich dich wieder gewinnen kann.",
3702,,K.M. Erleuchterin,"Go existiert nur, damit wir diese Wahrheiten lernen können. Es spielt dann keine Rolle mehr, ob wir gewinnen oder verlieren.",
3703,,K.M. Erleuchterin,"Glimmer, du hast es eigentlich schon vorher gemerkt, aber du wusstest es nur nicht, richtig?",
3704,,Glimmer,Ist das so?,
3705,,K.M. Erleuchterin,"Go ist ein Spiel, das viel Geduld verlangt. Derjenige, der ungeduldig ist, wird als Erster seine Schwächen zeigen. Wenn beide Spieler geduldig sind und keine Fehler machen, wird ein Unentschieden erreicht.",
3706,,K.M. Erleuchterin,"Genauso muss man auch außerhalb von Go die auffällige, aber unrealistische Schärfe beiseite lassen und geduldig und zurückhaltend sein, um alles erfassen zu können.",
3707,,Librarian,KongMing...,
3708,,K.M. Erleuchterin,"Verstehst du es jetzt, Librarian? Ich weiß, dass du die Welt durch die Literatur sehen willst. Aber es geht nicht, ein Buch zu überfliegen und zu versuchen, seine Bedeutung sofort zu verstehen...",
3709,,K.M. Erleuchterin,"Denn die Welt ist nicht in einem oder zwei Büchern versteckt. Sie ist viel größer und komplexer. Und man muss immer weiter lernen und geduldig warten,",
