id,unknown_2,name,desc
756008033,后羿,墜日餘暉,"
后羿進行普通攻擊時，獲得2層[c][e28002]墜日之矢[-][/c]，持續4回合，有40%機率隨機清除自身一種印記。

[c][e28002]墜日之矢：[-][/c]
技能特效，釋放主動技能或進行普通攻擊時，每層墜日之矢對生命最低的敵人進行1次追擊，造成318%攻擊傷害"
756008034,后羿,墜日餘暉,"
后羿進行普通攻擊時，獲得2層[c][e28002]墜日之矢[-][/c]，持續4回合，有55%機率隨機清除自身一種印記。

[c][e28002]墜日之矢：[-][/c]
技能特效，釋放主動技能或進行普通攻擊時，每層墜日之矢對生命最低的敵人進行1次追擊，造成324%攻擊傷害"
756008035,后羿,墜日餘暉,"
后羿進行普通攻擊時，獲得2層[c][e28002]墜日之矢[-][/c]，持續4回合，有70%機率隨機清除自身一種印記。

[c][e28002]墜日之矢：[-][/c]
技能特效，釋放主動技能或進行普通攻擊時，每層墜日之矢對生命最低的敵人進行1次追擊，造成330%攻擊傷害（此傷害可以暴擊）"
756008041,后羿,灼目之矢,"
愚蠢的敵人，在太陽的灼燒下失明吧！戰鬥開始時，有100%機率對2名生命最低的敵人施加[c][e28002]灼目[-][/c]1回合。回合結束時，恢復自身408%攻擊等量生命，獲得2層[c][e28002]墜日之矢[-][/c]，持續4回合，並有100%機率對2名生命最低的敵人施加[c][e28002]灼目[-][/c]1回合。

[c][e28002]灼目：[-][/c]
控制效果，被施加灼目的目標在釋放主動技能、進行普通攻擊或觸發對敵人造成影響的被動技能時，選取目標變為隨機1名敵人（該效果會被嘲諷效果覆蓋）
[c][e28002]墜日之矢：[-][/c]
技能特效，釋放主動技能或進行普通攻擊時，每層墜日之矢對生命最低的敵人進行1次追擊，造成306%攻擊傷害"
756008042,后羿,灼目之矢,"
愚蠢的敵人，在太陽的灼燒下失明吧！戰鬥開始時，有100%機率對2名生命最低的敵人施加[c][e28002]灼目[-][/c]1回合。回合結束時，恢復自身416%攻擊等量生命，獲得2層[c][e28002]墜日之矢[-][/c]，持續4回合，並有100%機率對2名生命最低的敵人施加[c][e28002]灼目[-][/c]1回合。

[c][e28002]灼目：[-][/c]
控制效果，被施加灼目的目標在釋放主動技能、進行普通攻擊或觸發對敵人造成影響的被動技能時，選取目標變為隨機1名敵人（該效果會被嘲諷效果覆蓋）
[c][e28002]墜日之矢：[-][/c]
技能特效，釋放主動技能或進行普通攻擊時，每層墜日之矢對生命最低的敵人進行1次追擊，造成312%攻擊傷害"
756008043,后羿,灼目之矢,"
愚蠢的敵人，在太陽的灼燒下失明吧！戰鬥開始時，有100%機率對2名生命最低的敵人施加[c][e28002]灼目[-][/c]1回合。回合結束時，恢復自身424%攻擊等量生命，獲得2層[c][e28002]墜日之矢[-][/c]，持續4回合，並有100%機率對2名生命最低的敵人施加[c][e28002]灼目[-][/c]1回合。

[c][e28002]灼目：[-][/c]
控制效果，被施加灼目的目標在釋放主動技能、進行普通攻擊或觸發對敵人造成影響的被動技能時，選取目標變為隨機1名敵人（該效果會被嘲諷效果覆蓋）
[c][e28002]墜日之矢：[-][/c]
技能特效，釋放主動技能或進行普通攻擊時，每層墜日之矢對生命最低的敵人進行1次追擊，造成318%攻擊傷害"
756008044,后羿,灼目之矢,"
愚蠢的敵人，在太陽的灼燒下失明吧！戰鬥開始時，有100%機率對2名生命最低的敵人施加[c][e28002]灼目[-][/c]1回合。回合結束時，恢復自身432%攻擊等量生命，獲得2層[c][e28002]墜日之矢[-][/c]，持續4回合，並有100%機率對2名生命最低的敵人施加[c][e28002]灼目[-][/c]1回合。

[c][e28002]灼目：[-][/c]
控制效果，被施加灼目的目標在釋放主動技能、進行普通攻擊或觸發對敵人造成影響的被動技能時，選取目標變為隨機1名敵人（該效果會被嘲諷效果覆蓋）
[c][e28002]墜日之矢：[-][/c]
技能特效，釋放主動技能或進行普通攻擊時，每層墜日之矢對生命最低的敵人進行1次追擊，造成324%攻擊傷害"
756008045,后羿,灼目之矢,"
愚蠢的敵人，在太陽的灼燒下失明吧！戰鬥開始時，有100%機率對2名生命最低的敵人施加[c][e28002]灼目[-][/c]1回合。回合結束時，恢復自身440%攻擊等量生命，獲得2層[c][e28002]墜日之矢[-][/c]，持續4回合，並有100%機率對2名生命最低的敵人施加[c][e28002]灼目[-][/c]1回合。

[c][e28002]灼目：[-][/c]
控制效果，被施加灼目的目標在釋放主動技能、進行普通攻擊或觸發對敵人造成影響的被動技能時，選取目標變為隨機1名敵人（該效果會被嘲諷效果覆蓋）
[c][e28002]墜日之矢：[-][/c]
技能特效，釋放主動技能或進行普通攻擊時，每層墜日之矢對生命最低的敵人進行1次追擊，造成330%攻擊傷害（此傷害可以暴擊）"
672501,魂器黃泉挽香,魂器技能,自身死亡後必定復活，並恢復自身25%的生命，同時增加自身10點能量。（一次戰鬥只觸發一次）
672502,魂器黃泉挽香,魂器技能,自身死亡後必定復活，並恢復自身30%的生命，同時增加自身25點能量。（一次戰鬥只觸發一次）
672503,魂器黃泉挽香,魂器技能,自身死亡後必定復活，並恢復自身35%的生命，同時增加自身40點能量。（一次戰鬥只觸發一次）
672504,魂器黃泉挽香,魂器技能,自身死亡後必定復活，並恢復自身40%的生命，同時增加自身55點能量。（一次戰鬥只觸發一次）
672505,魂器黃泉挽香,魂器技能,自身死亡後必定復活，並恢復自身50%的生命，同時增加自身70點能量。（一次戰鬥只觸發一次）
672506,魂器黃泉挽香,魂器技能,自身死亡後必定復活，並恢復自身60%的生命，同時增加自身85點能量。（一次戰鬥只觸發一次）
501103,天空島,免疫,敵人在戰鬥中免疫所有負面效果。
501104,天空島,能量回復,回合結束時，所有敵人恢復100點能量。
502105,天空島,愈戰愈勇,第3回合開始，回合結束時，所有敵人增加10%攻擊力。
503105,天空島,集中火力,敵人的攻擊在選擇隨機目標時，優先選擇己方生命最低的戰姬。
503106,天空島,搖籃曲,第3回合開始，回合結束時，所有敵人附加搖籃曲2回合
5401600,凱茜,普攻,普攻
65402300,凱茜,普攻,普攻
75401600,凱茜,普攻,普攻
5401601,凱茜,林間疊影,"
丹青的殘影，會是敵人在世上最後的記憶。對生命最低的敵人進行2次攻擊，每次造成90%的攻擊傷害，此傷害在目標生命低於50%時必定暴擊；額外造成目標已損失生命10%的傷害（最高不超過凱茜攻擊的1500%），恢復自身造成總傷害20%的生命，並為隨機2名其他己方戰姬施加[c][e28002]貓眼[-][/c]3回合。

[c][e28002]貓眼：[-][/c]
技能特效，不可疊加。釋放主動技能或進行普通攻擊時，額外造成目標已損失生命10%的傷害（最高不超過持有者攻擊的1500%），並恢復持有者造成總傷害10%的生命。"
65402301,凱茜,林間疊影,"
丹青的殘影，會是敵人在世上最後的記憶。對生命最低的敵人進行2次攻擊，每次造成180%的攻擊傷害，此傷害在目標生命低於50%時必定暴擊；額外造成目標已損失生命20%的傷害（最高不超過凱茜攻擊的1500%），恢復自身造成總傷害30%的生命，並為隨機2名其他己方戰姬施加[c][e28002]貓眼[-][/c]3回合。

[c][e28002]貓眼：[-][/c]
技能特效，不可疊加。釋放主動技能或進行普通攻擊時，額外造成目標已損失生命15%的傷害（最高不超過持有者攻擊的1500%），並恢復持有者造成總傷害20%的生命。"
75401601,凱茜,林間疊影,"
丹青的殘影，會是敵人在世上最後的記憶。對生命最低的敵人進行2次攻擊，每次造成300%的攻擊傷害，此傷害在目標生命低於50%時必定暴擊；額外造成目標已損失生命30%的傷害（最高不超過凱茜攻擊的1500%），恢復自身造成總傷害50%的生命，並為隨機2名其他己方戰姬施加[c][e28002]貓眼[-][/c]3回合。

[c][e28002]貓眼：[-][/c]
技能特效，不可疊加。釋放主動技能或進行普通攻擊時，額外造成目標已損失生命20%的傷害（最高不超過持有者攻擊的1500%），並恢復持有者造成總傷害30%的生命。"
5401602,凱茜,瞳光,攻擊增加10%，生命增加15%，暴擊傷害增加20%，減傷率增加10%，速度增加20。
65402302,凱茜,瞳光,攻擊增加20%，生命增加20%，暴擊傷害增加30%，減傷率增加20%，速度增加40。
65402312,凱茜,瞳光,攻擊增加30%，生命增加25%，暴擊傷害增加40%，減傷率增加30%，速度增加60。
75401602,凱茜,瞳光,攻擊增加30%，生命增加25%，暴擊傷害增加40%，減傷率增加30%，速度增加60。
5401603,凱茜,執行之刃,普通攻擊變為對生命最低的敵人造成120%的攻擊傷害，此傷害在目標生命低於50%時必定暴擊；額外造成目標已損失生命10%的傷害（最高不超過凱茜攻擊的1500%），恢復自身造成總傷害10%的生命。
65402303,凱茜,執行之刃,普通攻擊變為對生命最低的敵人造成180%的攻擊傷害，此傷害在目標生命低於50%時必定暴擊；額外造成目標已損失生命15%的傷害（最高不超過凱茜攻擊的1500%），恢復自身造成總傷害20%的生命。
65402313,凱茜,執行之刃,普通攻擊變為對生命最低的敵人造成260%的攻擊傷害，此傷害在目標生命低於50%時必定暴擊；額外造成目標已損失生命20%的傷害（最高不超過凱茜攻擊的1500%），恢復自身造成總傷害30%的生命。
75401603,凱茜,執行之刃,普通攻擊變為對生命最低的敵人造成260%的攻擊傷害，此傷害在目標生命低於50%時必定暴擊；額外造成目標已損失生命20%的傷害（最高不超過凱茜攻擊的1500%），恢復自身造成總傷害30%的生命。
5401604,凱茜,風抹丹青,戰鬥開始時，己方全體戰姬增加10點速度和10%暴擊傷害（對刺客類目標加成效果翻倍），持續2回合；回合結束時，己方全體戰姬增加10%攻擊和5%暴擊（對刺客類目標加成效果翻倍），持續2回合。
65402304,凱茜,風抹丹青,戰鬥開始時，己方全體戰姬增加20點速度和15%暴擊傷害（對刺客類目標加成效果翻倍），持續2回合；回合結束時，己方全體戰姬增加15%攻擊和7%暴擊（對刺客類目標加成效果翻倍），持續2回合。
65402314,凱茜,風抹丹青,戰鬥開始時，己方全體戰姬增加30點速度和20%暴擊傷害（對刺客類目標加成效果翻倍），持續2回合；回合結束時，己方全體戰姬增加20%攻擊和10%暴擊（對刺客類目標加成效果翻倍），持續2回合。
75401604,凱茜,風抹丹青,戰鬥開始時，己方全體戰姬增加30點速度和20%暴擊傷害（對刺客類目標加成效果翻倍），持續2回合；回合結束時，己方全體戰姬增加20%攻擊和10%暴擊（對刺客類目標加成效果翻倍），持續2回合。
754016011,凱茜,林間疊影,"
丹青的殘影，會是敵人在世上最後的記憶。對生命最低的敵人進行2次攻擊，每次造成306%的攻擊傷害，此傷害在目標生命低於50%時必定暴擊；額外造成目標已損失生命30%的傷害（最高不超過凱茜攻擊的1500%），恢復自身造成總傷害50%的生命，並為隨機2名其他己方戰姬施加[c][e28002]貓眼[-][/c]3回合。

[c][e28002]貓眼：[-][/c]
技能特效，不可疊加。釋放主動技能或進行普通攻擊時，額外造成目標已損失生命20%的傷害（最高不超過持有者攻擊的1500%），並恢復持有者造成總傷害30%的生命。"
754016012,凱茜,林間疊影,"
丹青的殘影，會是敵人在世上最後的記憶。對生命最低的敵人進行2次攻擊，每次造成312%的攻擊傷害，此傷害在目標生命低於50%時必定暴擊；額外造成目標已損失生命30%的傷害（最高不超過凱茜攻擊的1500%），恢復自身造成總傷害50%的生命，並為隨機2名其他己方戰姬施加[c][e28002]貓眼[-][/c]3回合。

[c][e28002]貓眼：[-][/c]
技能特效，不可疊加。釋放主動技能或進行普通攻擊時，額外造成目標已損失生命20%的傷害（最高不超過持有者攻擊的1500%），並恢復持有者造成總傷害30%的生命。"
754016013,凱茜,林間疊影,"
丹青的殘影，會是敵人在世上最後的記憶。對生命最低的敵人進行2次攻擊，每次造成318%的攻擊傷害，此傷害在目標生命低於50%時必定暴擊；額外造成目標已損失生命30%的傷害（最高不超過凱茜攻擊的1500%），恢復自身造成總傷害50%的生命，並為隨機2名其他己方戰姬施加[c][e28002]貓眼[-][/c]3回合。

[c][e28002]貓眼：[-][/c]
技能特效，不可疊加。釋放主動技能或進行普通攻擊時，額外造成目標已損失生命20%的傷害（最高不超過持有者攻擊的1500%），並恢復持有者造成總傷害30%的生命。"
754016014,凱茜,林間疊影,"
丹青的殘影，會是敵人在世上最後的記憶。對生命最低的敵人進行2次攻擊，每次造成324%的攻擊傷害，此傷害在目標生命低於50%時必定暴擊；額外造成目標已損失生命30%的傷害（最高不超過凱茜攻擊的1500%），恢復自身造成總傷害50%的生命，並為隨機2名其他己方戰姬施加[c][e28002]貓眼[-][/c]3回合。

[c][e28002]貓眼：[-][/c]
技能特效，不可疊加。釋放主動技能或進行普通攻擊時，額外造成目標已損失生命20%的傷害（最高不超過持有者攻擊的1500%），並恢復持有者造成總傷害30%的生命。"
754016015,凱茜,林間疊影,"
丹青的殘影，會是敵人在世上最後的記憶。對生命最低的敵人進行2次攻擊，每次造成330%的攻擊傷害，此傷害在目標生命低於50%時必定暴擊；額外造成目標已損失生命33%的傷害（最高不超過凱茜攻擊的1500%），恢復自身造成總傷害55%的生命，並為隨機2名其他己方戰姬施加[c][e28002]貓眼[-][/c]3回合。

[c][e28002]貓眼：[-][/c]
技能特效，不可疊加。釋放主動技能或進行普通攻擊時，額外造成目標已損失生命22%的傷害（最高不超過持有者攻擊的1500%），並恢復持有者造成總傷害35%的生命。"
