id,unknown_2,name,desc
5010052,羅伯特,盾猛轟擊,對隨機3名敵人造成43931點傷害並有23%機率[c][01a310]暈眩[-][/c]2回合\n[c][01a310]暈眩:[-][/c]\n控制效果，在暈眩生效期間，受到該效果的戰姬無法釋放主動技能，無法進行普通攻擊、追擊和反擊
5010053,羅伯特,盾猛轟擊,對隨機3名敵人造成45265點傷害並有23%機率[c][01a310]暈眩[-][/c]2回合\n[c][01a310]暈眩:[-][/c]\n控制效果，在暈眩生效期間，受到該效果的戰姬無法釋放主動技能，無法進行普通攻擊、追擊和反擊
5010054,羅伯特,盾猛轟擊,對隨機3名敵人造成46599點傷害並有23%機率[c][01a310]暈眩[-][/c]2回合\n[c][01a310]暈眩:[-][/c]\n控制效果，在暈眩生效期間，受到該效果的戰姬無法釋放主動技能，無法進行普通攻擊、追擊和反擊
5010055,羅伯特,盾猛轟擊,對隨機3名敵人造成47933點傷害並有24%機率[c][01a310]暈眩[-][/c]2回合\n[c][01a310]暈眩:[-][/c]\n控制效果，在暈眩生效期間，受到該效果的戰姬無法釋放主動技能，無法進行普通攻擊、追擊和反擊
5010056,羅伯特,盾猛轟擊,對隨機3名敵人造成49267點傷害並有24%機率[c][01a310]暈眩[-][/c]2回合\n[c][01a310]暈眩:[-][/c]\n控制效果，在暈眩生效期間，受到該效果的戰姬無法釋放主動技能，無法進行普通攻擊、追擊和反擊
5010057,羅伯特,盾猛轟擊,對隨機3名敵人造成50601點傷害並有24%機率[c][01a310]暈眩[-][/c]2回合\n[c][01a310]暈眩:[-][/c]\n控制效果，在暈眩生效期間，受到該效果的戰姬無法釋放主動技能，無法進行普通攻擊、追擊和反擊
5010058,羅伯特,盾猛轟擊,對隨機3名敵人造成51935點傷害並有25%機率[c][01a310]暈眩[-][/c]2回合\n[c][01a310]暈眩:[-][/c]\n控制效果，在暈眩生效期間，受到該效果的戰姬無法釋放主動技能，無法進行普通攻擊、追擊和反擊
5010059,羅伯特,盾猛轟擊,對隨機3名敵人造成53269點傷害並有25%機率[c][01a310]暈眩[-][/c]2回合\n[c][01a310]暈眩:[-][/c]\n控制效果，在暈眩生效期間，受到該效果的戰姬無法釋放主動技能，無法進行普通攻擊、追擊和反擊
5010060,羅伯特,盾猛轟擊,對隨機3名敵人造成54603點傷害並有25%機率[c][01a310]暈眩[-][/c]2回合\n[c][01a310]暈眩:[-][/c]\n控制效果，在暈眩生效期間，受到該效果的戰姬無法釋放主動技能，無法進行普通攻擊、追擊和反擊
5010061,羅伯特,盾猛轟擊,對隨機4名敵人造成58437點傷害並有25%機率[c][01a310]暈眩[-][/c]2回合，增加己方隨機4名戰姬1%神聖傷害2回合\n[c][01a310]暈眩:[-][/c]\n控制效果，在暈眩生效期間，受到該效果的戰姬無法釋放主動技能，無法進行普通攻擊、追擊和反擊
5010062,羅伯特,盾猛轟擊,對隨機4名敵人造成62271點傷害並有25%機率[c][01a310]暈眩[-][/c]2回合，增加己方隨機4名戰姬2%神聖傷害2回合\n[c][01a310]暈眩:[-][/c]\n控制效果，在暈眩生效期間，受到該效果的戰姬無法釋放主動技能，無法進行普通攻擊、追擊和反擊
5010063,羅伯特,盾猛轟擊,對隨機4名敵人造成66105點傷害並有25%機率[c][01a310]暈眩[-][/c]2回合，增加己方隨機4名戰姬3%神聖傷害2回合\n[c][01a310]暈眩:[-][/c]\n控制效果，在暈眩生效期間，受到該效果的戰姬無法釋放主動技能，無法進行普通攻擊、追擊和反擊
5010064,羅伯特,盾猛轟擊,對隨機4名敵人造成69939點傷害並有25%機率[c][01a310]暈眩[-][/c]2回合，增加己方隨機4名戰姬4%神聖傷害2回合\n[c][01a310]暈眩:[-][/c]\n控制效果，在暈眩生效期間，受到該效果的戰姬無法釋放主動技能，無法進行普通攻擊、追擊和反擊
5010065,羅伯特,盾猛轟擊,對隨機4名敵人造成73773點傷害並有25%機率[c][01a310]暈眩[-][/c]2回合，增加己方隨機4名戰姬5%神聖傷害2回合\n[c][01a310]暈眩:[-][/c]\n控制效果，在暈眩生效期間，受到該效果的戰姬無法釋放主動技能，無法進行普通攻擊、追擊和反擊
5010066,羅伯特,盾猛轟擊,對隨機4名敵人造成77607點傷害並有26%機率[c][01a310]暈眩[-][/c]2回合，增加己方隨機4名戰姬6%神聖傷害2回合\n[c][01a310]暈眩:[-][/c]\n控制效果，在暈眩生效期間，受到該效果的戰姬無法釋放主動技能，無法進行普通攻擊、追擊和反擊
5010067,羅伯特,盾猛轟擊,對隨機4名敵人造成81441點傷害並有26%機率[c][01a310]暈眩[-][/c]2回合，增加己方隨機4名戰姬7%神聖傷害2回合\n[c][01a310]暈眩:[-][/c]\n控制效果，在暈眩生效期間，受到該效果的戰姬無法釋放主動技能，無法進行普通攻擊、追擊和反擊
5010068,羅伯特,盾猛轟擊,對隨機4名敵人造成85275點傷害並有26%機率[c][01a310]暈眩[-][/c]2回合，增加己方隨機4名戰姬8%神聖傷害2回合\n[c][01a310]暈眩:[-][/c]\n控制效果，在暈眩生效期間，受到該效果的戰姬無法釋放主動技能，無法進行普通攻擊、追擊和反擊
5010069,羅伯特,盾猛轟擊,對隨機4名敵人造成89109點傷害並有26%機率[c][01a310]暈眩[-][/c]2回合，增加己方隨機4名戰姬9%神聖傷害2回合\n[c][01a310]暈眩:[-][/c]\n控制效果，在暈眩生效期間，受到該效果的戰姬無法釋放主動技能，無法進行普通攻擊、追擊和反擊
5010070,羅伯特,盾猛轟擊,對隨機4名敵人造成92943點傷害並有26%機率[c][01a310]暈眩[-][/c]2回合，增加己方隨機4名戰姬10%神聖傷害2回合\n[c][01a310]暈眩:[-][/c]\n控制效果，在暈眩生效期間，受到該效果的戰姬無法釋放主動技能，無法進行普通攻擊、追擊和反擊
5010071,羅伯特,盾猛轟擊,對隨機4名敵人造成96777點傷害並有27%機率[c][01a310]暈眩[-][/c]2回合，增加己方隨機4名戰姬11%神聖傷害2回合\n[c][01a310]暈眩:[-][/c]\n控制效果，在暈眩生效期間，受到該效果的戰姬無法釋放主動技能，無法進行普通攻擊、追擊和反擊
5010072,羅伯特,盾猛轟擊,對隨機4名敵人造成100611點傷害並有27%機率[c][01a310]暈眩[-][/c]2回合，增加己方隨機4名戰姬12%神聖傷害2回合\n[c][01a310]暈眩:[-][/c]\n控制效果，在暈眩生效期間，受到該效果的戰姬無法釋放主動技能，無法進行普通攻擊、追擊和反擊
5010073,羅伯特,盾猛轟擊,對隨機4名敵人造成104445點傷害並有27%機率[c][01a310]暈眩[-][/c]2回合，增加己方隨機4名戰姬13%神聖傷害2回合\n[c][01a310]暈眩:[-][/c]\n控制效果，在暈眩生效期間，受到該效果的戰姬無法釋放主動技能，無法進行普通攻擊、追擊和反擊
5010074,羅伯特,盾猛轟擊,對隨機4名敵人造成108279點傷害並有27%機率[c][01a310]暈眩[-][/c]2回合，增加己方隨機4名戰姬14%神聖傷害2回合\n[c][01a310]暈眩:[-][/c]\n控制效果，在暈眩生效期間，受到該效果的戰姬無法釋放主動技能，無法進行普通攻擊、追擊和反擊
5010075,羅伯特,盾猛轟擊,對隨機4名敵人造成112113點傷害並有27%機率[c][01a310]暈眩[-][/c]2回合，增加己方隨機4名戰姬15%神聖傷害2回合\n[c][01a310]暈眩:[-][/c]\n控制效果，在暈眩生效期間，受到該效果的戰姬無法釋放主動技能，無法進行普通攻擊、追擊和反擊
5010076,羅伯特,盾猛轟擊,對隨機4名敵人造成115947點傷害並有28%機率[c][01a310]暈眩[-][/c]2回合，增加己方隨機4名戰姬16%神聖傷害2回合\n[c][01a310]暈眩:[-][/c]\n控制效果，在暈眩生效期間，受到該效果的戰姬無法釋放主動技能，無法進行普通攻擊、追擊和反擊
5010077,羅伯特,盾猛轟擊,對隨機4名敵人造成119781點傷害並有28%機率[c][01a310]暈眩[-][/c]2回合，增加己方隨機4名戰姬17%神聖傷害2回合\n[c][01a310]暈眩:[-][/c]\n控制效果，在暈眩生效期間，受到該效果的戰姬無法釋放主動技能，無法進行普通攻擊、追擊和反擊
5010078,羅伯特,盾猛轟擊,對隨機4名敵人造成123615點傷害並有28%機率[c][01a310]暈眩[-][/c]2回合，增加己方隨機4名戰姬18%神聖傷害2回合\n[c][01a310]暈眩:[-][/c]\n控制效果，在暈眩生效期間，受到該效果的戰姬無法釋放主動技能，無法進行普通攻擊、追擊和反擊
5010079,羅伯特,盾猛轟擊,對隨機4名敵人造成127449點傷害並有28%機率[c][01a310]暈眩[-][/c]2回合，增加己方隨機4名戰姬19%神聖傷害2回合\n[c][01a310]暈眩:[-][/c]\n控制效果，在暈眩生效期間，受到該效果的戰姬無法釋放主動技能，無法進行普通攻擊、追擊和反擊
5010080,羅伯特,盾猛轟擊,對隨機4名敵人造成131283點傷害並有28%機率[c][01a310]暈眩[-][/c]2回合，增加己方隨機4名戰姬20%神聖傷害2回合\n[c][01a310]暈眩:[-][/c]\n控制效果，在暈眩生效期間，受到該效果的戰姬無法釋放主動技能，無法進行普通攻擊、追擊和反擊
5010081,羅伯特,盾猛轟擊,對隨機4名敵人造成135117點傷害並有29%機率[c][01a310]暈眩[-][/c]2回合，增加己方隨機4名戰姬21%神聖傷害2回合\n[c][01a310]暈眩:[-][/c]\n控制效果，在暈眩生效期間，受到該效果的戰姬無法釋放主動技能，無法進行普通攻擊、追擊和反擊
5010082,羅伯特,盾猛轟擊,對隨機4名敵人造成138951點傷害並有29%機率[c][01a310]暈眩[-][/c]2回合，增加己方隨機4名戰姬22%神聖傷害2回合\n[c][01a310]暈眩:[-][/c]\n控制效果，在暈眩生效期間，受到該效果的戰姬無法釋放主動技能，無法進行普通攻擊、追擊和反擊
5010083,羅伯特,盾猛轟擊,對隨機4名敵人造成142785點傷害並有29%機率[c][01a310]暈眩[-][/c]2回合，增加己方隨機4名戰姬23%神聖傷害2回合\n[c][01a310]暈眩:[-][/c]\n控制效果，在暈眩生效期間，受到該效果的戰姬無法釋放主動技能，無法進行普通攻擊、追擊和反擊
5010084,羅伯特,盾猛轟擊,對隨機4名敵人造成146619點傷害並有29%機率[c][01a310]暈眩[-][/c]2回合，增加己方隨機4名戰姬24%神聖傷害2回合\n[c][01a310]暈眩:[-][/c]\n控制效果，在暈眩生效期間，受到該效果的戰姬無法釋放主動技能，無法進行普通攻擊、追擊和反擊
5010085,羅伯特,盾猛轟擊,對隨機4名敵人造成150453點傷害並有29%機率[c][01a310]暈眩[-][/c]2回合，增加己方隨機4名戰姬25%神聖傷害2回合\n[c][01a310]暈眩:[-][/c]\n控制效果，在暈眩生效期間，受到該效果的戰姬無法釋放主動技能，無法進行普通攻擊、追擊和反擊
5010086,羅伯特,盾猛轟擊,對隨機4名敵人造成154287點傷害並有30%機率[c][01a310]暈眩[-][/c]2回合，增加己方隨機4名戰姬26%神聖傷害2回合\n[c][01a310]暈眩:[-][/c]\n控制效果，在暈眩生效期間，受到該效果的戰姬無法釋放主動技能，無法進行普通攻擊、追擊和反擊
5010087,羅伯特,盾猛轟擊,對隨機4名敵人造成158121點傷害並有30%機率[c][01a310]暈眩[-][/c]2回合，增加己方隨機4名戰姬27%神聖傷害2回合\n[c][01a310]暈眩:[-][/c]\n控制效果，在暈眩生效期間，受到該效果的戰姬無法釋放主動技能，無法進行普通攻擊、追擊和反擊
5010088,羅伯特,盾猛轟擊,對隨機4名敵人造成161955點傷害並有30%機率[c][01a310]暈眩[-][/c]2回合，增加己方隨機4名戰姬28%神聖傷害2回合\n[c][01a310]暈眩:[-][/c]\n控制效果，在暈眩生效期間，受到該效果的戰姬無法釋放主動技能，無法進行普通攻擊、追擊和反擊
5010089,羅伯特,盾猛轟擊,對隨機4名敵人造成165789點傷害並有30%機率[c][01a310]暈眩[-][/c]2回合，增加己方隨機4名戰姬29%神聖傷害2回合\n[c][01a310]暈眩:[-][/c]\n控制效果，在暈眩生效期間，受到該效果的戰姬無法釋放主動技能，無法進行普通攻擊、追擊和反擊
5010090,羅伯特,盾猛轟擊,對隨機4名敵人造成169623點傷害並有30%機率[c][01a310]暈眩[-][/c]2回合，增加己方隨機4名戰姬30%神聖傷害2回合\n[c][01a310]暈眩:[-][/c]\n控制效果，在暈眩生效期間，受到該效果的戰姬無法釋放主動技能，無法進行普通攻擊、追擊和反擊
5010091,羅伯特,盾猛轟擊,對隨機4名敵人造成175857點傷害並有31%機率[c][01a310]暈眩[-][/c]2回合，增加己方隨機4名戰姬31%神聖傷害2回合\n[c][01a310]暈眩:[-][/c]\n控制效果，在暈眩生效期間，受到該效果的戰姬無法釋放主動技能，無法進行普通攻擊、追擊和反擊
5010092,羅伯特,盾猛轟擊,對隨機4名敵人造成182091點傷害並有31%機率[c][01a310]暈眩[-][/c]2回合，增加己方隨機4名戰姬32%神聖傷害2回合\n[c][01a310]暈眩:[-][/c]\n控制效果，在暈眩生效期間，受到該效果的戰姬無法釋放主動技能，無法進行普通攻擊、追擊和反擊
5010093,羅伯特,盾猛轟擊,對隨機4名敵人造成188325點傷害並有31%機率[c][01a310]暈眩[-][/c]2回合，增加己方隨機4名戰姬33%神聖傷害2回合\n[c][01a310]暈眩:[-][/c]\n控制效果，在暈眩生效期間，受到該效果的戰姬無法釋放主動技能，無法進行普通攻擊、追擊和反擊
5010094,羅伯特,盾猛轟擊,對隨機4名敵人造成194559點傷害並有31%機率[c][01a310]暈眩[-][/c]2回合，增加己方隨機4名戰姬34%神聖傷害2回合\n[c][01a310]暈眩:[-][/c]\n控制效果，在暈眩生效期間，受到該效果的戰姬無法釋放主動技能，無法進行普通攻擊、追擊和反擊
5010095,羅伯特,盾猛轟擊,對隨機4名敵人造成200793點傷害並有31%機率[c][01a310]暈眩[-][/c]2回合，增加己方隨機4名戰姬35%神聖傷害2回合\n[c][01a310]暈眩:[-][/c]\n控制效果，在暈眩生效期間，受到該效果的戰姬無法釋放主動技能，無法進行普通攻擊、追擊和反擊
5010096,羅伯特,盾猛轟擊,對隨機4名敵人造成207027點傷害並有32%機率[c][01a310]暈眩[-][/c]2回合，增加己方隨機4名戰姬36%神聖傷害2回合\n[c][01a310]暈眩:[-][/c]\n控制效果，在暈眩生效期間，受到該效果的戰姬無法釋放主動技能，無法進行普通攻擊、追擊和反擊
5010097,羅伯特,盾猛轟擊,對隨機4名敵人造成213261點傷害並有32%機率[c][01a310]暈眩[-][/c]2回合，增加己方隨機4名戰姬37%神聖傷害2回合\n[c][01a310]暈眩:[-][/c]\n控制效果，在暈眩生效期間，受到該效果的戰姬無法釋放主動技能，無法進行普通攻擊、追擊和反擊
5010098,羅伯特,盾猛轟擊,對隨機4名敵人造成219495點傷害並有32%機率[c][01a310]暈眩[-][/c]2回合，增加己方隨機4名戰姬38%神聖傷害2回合\n[c][01a310]暈眩:[-][/c]\n控制效果，在暈眩生效期間，受到該效果的戰姬無法釋放主動技能，無法進行普通攻擊、追擊和反擊
5010099,羅伯特,盾猛轟擊,對隨機4名敵人造成225729點傷害並有32%機率[c][01a310]暈眩[-][/c]2回合，增加己方隨機4名戰姬39%神聖傷害2回合\n[c][01a310]暈眩:[-][/c]\n控制效果，在暈眩生效期間，受到該效果的戰姬無法釋放主動技能，無法進行普通攻擊、追擊和反擊
5010100,羅伯特,盾猛轟擊,對隨機4名敵人造成231963點傷害並有32%機率[c][01a310]暈眩[-][/c]2回合，增加己方隨機4名戰姬40%神聖傷害2回合\n[c][01a310]暈眩:[-][/c]\n控制效果，在暈眩生效期間，受到該效果的戰姬無法釋放主動技能，無法進行普通攻擊、追擊和反擊
5010101,羅伯特,盾猛轟擊,對隨機4名敵人造成238197點傷害並有33%機率[c][01a310]暈眩[-][/c]2回合，增加己方隨機4名戰姬41%神聖傷害2回合\n[c][01a310]暈眩:[-][/c]\n控制效果，在暈眩生效期間，受到該效果的戰姬無法釋放主動技能，無法進行普通攻擊、追擊和反擊
