id,title,name,dialog,select_text
3823,,루시퍼,"……그 똑똑한 여자랑 학부 테스트에 참가했고…… 테스트가 끝난 다음에는 텐션이 올랐기 때문에, 좀 더 놀려고 했는데…… 그 때, 거기서 갑자기 컨디션이 안 좋아져서 쓰러진 것 같아. 여기까지는 기억하고 있어.",
3824,,화타,(똑똑한 분은 미카엘을 말하는 거겠지?),
3825,,화타,그래…… 그 전의 일은?,
3826,,루시퍼,그 전? 그 날은 눈 뜨자마자 바로 테스트 하러 갔는데…… 근데 그 전날 밤……,
3827,,루시퍼,"뭔가 긴 꿈을 꾼 것 같군…… 왠지 여러 빛으로 된 강에 떠 있고, 그 강물을 따라 쭉 나아가고 있었지만, 끝이 전혀 보이지 않는 느낌이었다.",
3828,,루시퍼,"스스로 말하면서도 웃기지만, 그 때 나는 그 상태였다… 검은…… 빛 상태였다…",
3829,,루시퍼,"아, 그리고 왠지 내 곁을 끈질기게 쫓아오는 황금색 빛이 있었어. 내가 어디로 흘러도, 저 빛만은 쭉 내 곁에 있었지.",
3830,,루시퍼,그 후 오랜 시간이 지나서야 비로소 출구 같은 곳이 보였어. 왠지 굉장히 익숙하고 그리운 느낌이 들어서...,
3831,,루시퍼,그리고 그곳을 지나고 눈을 떴어…… 그 여자와 함께 본 적 없는 숲에 있는 상황이었고.,
3832,,화타,선도위원들이 너희들을 찾아낸 곳이지……,
3833,,화타,……,
3834,,루시퍼,아? 왜 그래? 뭔가 말하고 싶어?,
3835,,화타,아니…… 그럼…… 좀 더 전의 일은 기억하고 있니?,
3836,,루시퍼,또 그 얘기야? 그 제갈량이라는 사람한테도 들었잖아? 그때 말한 것처럼 아무것도 기억이 안나. 자꾸 묻지 마.,
3837,,화타,그래…… 역시 기억이……,
3838,,화타,……,
3839,,루시퍼,저기.,
3840,,화타,……,
3841,,루시퍼,"저기, 화타!",
3842,,화타,…………,"야, 저기!"
3843,,루시퍼,……저기 저기!,
3844,,화타,훗…… 후후후후…… 제대로 부르라고 했지?,
3845,,루시퍼,………어떻게 불러도 반응이 없어!,
3846,,화타,……뭐 괜찮아. 확실히 멍 때린 거니까. 이번엔 봐줄게.,
3847,,루시퍼,"근데 여러가지 말해주긴 했는데, 뭔가 알아챈 것이 있어?",
3848,,화타,"아니, 미안... 나도 잘 모르겠어.",
3849,,루시퍼,하아? 너가 이래도 의사라고?,
3850,,루시퍼,뭐 괜찮아. 몸에 이상은 없다고 했지? 그럼 이제 여기서 나가도 되겠지?,
3851,,화타,"그렇다고 해도…… 음, 좋아. 퇴원해도 문제없어.",
3852,,루시퍼,"그럼, 돌아갈게. 여긴 벽부터 바닥까지 새하얘서 눈이 따가울 정도야.",
3853,,화타,아 맞다 루시퍼. 옷은 밖에 탈의실에 놔두었거든. 그리고 내일은 월요일이니까 수업에 잘 들어가.,
3854,,루시퍼,뭐? 알겠어!,
3855,,루시퍼,근데 내일은 월요일? 오늘이 몇일이지?,
3856,,화타,"10월 21일, 일요일이야.",
3857,,루시퍼,(그럼 6일이나 정신을 잃었다는건가?),
3858,,,디리리링... 디리리링...,
3859,,루시퍼,무슨 일이지……,
3860,,,갑자기 울려대는 소음으로 잠이 깼다. 그 소리는 마치 불쾌감을 주기 위해 나는 것 같았다.,
3861,,,만약 이것이 어떤 생물의 울음 소리 같은 것이라면 분명 도발적인 의미가 있을 것이다.,
3862,,,디리리링... 디리리링...,
3863,,루시퍼,아 진짜!,
3864,,,그리고 이불을 덮어썼지만 소음은 아랑곳하지 않고 계속 고막을 괴롭혔다.,
3865,,,디리리링... 디리리링...,
3866,,루시퍼,그만!!!,소음의 원인을 찾아서
3867,,,눈을 감은 채 오로지 귀에 의지한 채 소음의 원인을 찾았다. 귀찮긴 하지만 곧바로 다시 잠들 수 있는 최적의 방법이니까.,
3868,,루시퍼,찾았다……!,
3869,,,소음의 원인은 침대 옆에 있었다. 나는 손을 높이 쳐들고 힘껏 내리쳤다.,
3870,,,디리리링... 디리리링...,
3871,,,그러나 소리는 멈추지 않았다.,다시 한 번
3872,,루시퍼,에!? 대체 뭐야!,
3873,,루시퍼,죽지 않아!,
3874,,,다시 한 번 주먹을 내려치자 그제야 소리가 겨우 멈췄다.,
3875,,,"하지만 너무 힘을 준 탓인지 오른손에서 저리는 듯한 통증을 느꼈고, 그로 인해 완전히 눈이 떠졌다.",
3876,,루시퍼,"젠장, 사람이 모처럼 기분 좋게 자고 있는데.",
3877,,,"한숨을 쉬며 몸을 일으켰고, 주위를 둘러보며 오른손 통증이 사라지기를 기다렸다.",(주위를 둘러본다)
3878,,,"어제 잠에서 깬 방과 비교해서 이 방은 정반대라고 할 수 있다. 갖가지 물건이 바닥과 책상 위에 널브러져 있었고, 책은 별로 없었다.",
3879,,,유일하게 잘못되지 않은 곳이라면 침대 옆에 걸린 기타 하나였다.,
3880,,루시퍼,"그래, 아까 소음을 내고 있던 물건은……",
3881,,,침대 옆에는 직사각형의 회색 상자가 있었다. 이 녀석일 것이다.,들어서 본다.
3882,,,"전자 시계. 위에 버튼이 달려 있고, 아마 저 소음을 멈추기 위한 버튼이겠지.",
3883,,,"하지만 버튼과 그 주변에 있는 주먹 자국이나 움푹 들어간 상태를 봐서는, 아마 누군가가 억지로 누르려고 했을 것이다. 게다가 몇번이나...... 그래서 버튼은 이미 망가진 것 같다.",
3884,,루시퍼,"나겠지... 아니, 옛날의 나라고 해야하나...",
3885,,,"전자 시계 화면에는 다양한 숫자가 있었다. 그 숫자에 대해 배운 기억은 없고, 이 장치의 원리도 모르지만, 왠지 그 표시된 숫자의 의미를 알 수 있었다.",
3886,,루시퍼,10월 22일…… 하루만 지났나....,
3887,,루시퍼,시간은... 11시 반인가... 확실히 그 바보가 수업인가 뭔가 말했던것 같은데..?,
3888,,루시퍼,…………,
3889,,루시퍼,수업이 몇 시부터였더라?,
3890,,루시퍼,"뭐 괜찮아, 어차피 할 일도 없으니 주변 좀 걸어봐야지.",
3891,,루시퍼,아무도 없네……아무래도 너무 일찍 일어났나.,
3892,,루시퍼,그래서 수업하는 장소는 어디야?,
3893,,루시퍼,……,
3894,,루시퍼,바보도 그 제갈량이라는 사람도 가르쳐주지 않았는데…… 아니면 그냥 흘려들었나?,
3895,,루시퍼,핫! 어쨋든 수업같은거 듣기싫으니까 상관없어.,
3896,,루시퍼,"학원이라……제갈량이 말했던 것이 사실이라면, 나도 이전에는 이곳의 일원이었겠지만, 기억을 다 잃었어……",
3897,,루시퍼,게다가 아무도 그 원인을 모른다니 웃기는군.,
3898,,？？？,루시퍼! 겨우 찾았잖아!,
3899,,,이런저런 생각을 하면서 학원을 걷고 있는데 갑자기 이상한 녀석에게 가는 길이 막혔다.,
3900,,,"화려한 의상에 우스꽝스러운 장식, 건방진 태도에…… 머리 위에 있는 저것은 뭐지? 토끼 귀?",……토끼?
3901,,루시퍼,……토끼?,
3902,,？？？,네……?,
3903,,,눈 앞에 있는 토끼가 내 말을 듣고 놀란 것 같다. 무슨 이상한 말을 했나? 이 녀석은 자기 머리에 토끼 귀가 있는 것을 모르는건가?,
3904,,？？？,장난치지 마! 갑자기 연락이 두절되더니 신입생인 척하질 않나 보건실에 실려가질 않나 이번엔 기억상실?,
3905,,？？？,지금 너 한 사람 때문에 얼마나 힘든지 알고 있기나해? 도대체 무슨 생각이야? 그날 무슨 일이 있었는지 말해!,
3906,,루시퍼,하아? 뭐야 너는.... 질문하고 싶은건 오히려 이 쪽이라고!,
3907,,루시퍼,넌 누구야? 조직이라니 뭐야? 왜 나한테 달라붙어서 그래?,
3908,,？？？,……시치미 뗄 작정이구나? 좋아.,
3909,,루시퍼,"대답할 생각이 없다면 나도 대답할 의무는 없지. 뭐, 어느 쪽이든 대답할 수는 없지만.",
3910,,루시퍼,너랑 놀고 있을 시간 없어. 비켜!,
3911,,？？？,……,
3912,,,알 수 없는 토끼 옆을 지나 루시퍼는 얼른 자리를 뜨려고 했다. 가뜩이나 수업을 듣기 싫었던 마음이 더 커졌다.,
3913,,,"하지만 몇 걸음을 뗀 후, 갑자기 루시퍼의 등뒤에서 무엇인가가 날아왔다.",
3914,,,한 장의 카드가 루시퍼의 날개와 볼을 스친 뒤 멀리 있는 벽에 박혔다. 반 토막 난 검은 날개가 허공을 날았다.,
3915,,,"조금 늦게 얼굴의 상처가 배어 나왔다. 통증 때문에 튀어나온 카드의 날카로움이 느껴진다. 만약 스친 것이 아니라, 꽂혀버렸다면......",
3916,,루시퍼,"네 놈, 도대체 무슨 짓이야! 싸움이라면 상대해주마!",
3917,,？？？,움직임이 전혀 달라...이 정도의 공격도 피할 수 없다니....,
3918,,？？？,이 모든 게 연기라면 여우주연상이야. 하지만 루시퍼에겐 그런 재능이 있을 리 없지.,
3919,,？？？,"기억 상실이라는게, 정말이었구나...",
3920,,？？？,"하아…… 이것으로 단서가 제로가 되었네. 음, 좋아! 가서 학원생활을 즐겨!",
3921,,,딩동댕동......,
3922,,,이 소리는…… 아마도 수업 종소리…… 지각은 못 면하겠군. 빌어먹을! 혼날 것 같으면 이 녀석 핑계를 대야지.,
3923,,？？？,"....사람도 많아졌네. 그럼 난 이만.... 잘가, 루시퍼.",
3924,,루시퍼,야! 기다려! 사람을 도발하고는 그대로 도망칠 작정이라니!,
3925,,？？？,뭐? 아직 무슨 볼일이라도 있어?,
3926,,루시퍼,너는 대체 누구야!? 그리고 조직이 대체 뭐지?,
3927,,？？？,지금의 너는 이미 알 필요가 없어.,
3928,,루시퍼,……,
3929,,루시퍼,칫…… 도망치기에 바쁜 녀석이면서……,
3930,,루시퍼,"아~ 짜증!! 도대체 뭐야, 이 녀석은!!!",
3931,,루시퍼,"마음대로 싸움을 걸고는 또 그대로 도망치고, 도무지 영문을 모르겠어!",
3932,,루시퍼,……모르는 것이 많아졌군.,
3933,,미카엘,"루시퍼 씨, 여기서 뭐하고 있어요?",
3934,,,"(칫, 또야? 이번엔 누구야......)",
3935,,루시퍼,"뭐야, 너였어? 어째 나보다 늦게 일어나는거야~ 수업에 늦는다구~",
3936,,,"멀리서 눈이 부셔 따가울 정도의 금빛의 긴 머리가 눈에 들어왔다. 그리고 순백의 상의에 순백의 드레스, 순백의 양말에 순백의 날개, 그 녀석의 성격답게 전체적으로 단조롭고 하얀 느낌이었다.",
3937,,,(진짜 하얗구나...... 날개까지 하나하나 깨끗하게 관리했네...... 역시 똑똑해.),
3938,,미카엘,...루시퍼 지금 벌써 점심이에요. 아침 수업은 벌써 끝났습니다. 그리고 이상한 호칭 좀 그만 부르세요.,
3939,,루시퍼,하?,
3940,,,(......방금 수업이 끝났던가),
3941,,루시퍼,……뭐 괜찮아. 어차피 수업 들을 기분도 아니고. 나 다시 갈래.,
3942,,미카엘,"아니요, 오후에도 수업 있어요.",
3943,,루시퍼,하아? 그래도 그런거 안가.,
3944,,미카엘,"첫 날인데 땡땡이는 안 좋아요.아니, 며칠째라도 땡땡이는 좋지 않지만요.",
3945,,미카엘,"교칙 위반을 그냥 넘어갈 수는 없어요. 지난 일은 어쩔 수 없고, 오후 수업은 잘 나가야 해요.",
3946,,미카엘,"오후 수업까지 시간이 있으니, 우선 함께 식당에서 점심을 먹죠.",
3947,,루시퍼,아? 가고 싶으면 혼자 가. 나 바빠.,
3948,,미카엘,"다른 일 없잖아요…… 잠깐, 얼굴에 피가……? 다쳤어요?",
3949,,루시퍼,……,
3950,,,"(안돼, 눈치챘어.)",
3951,,루시퍼,별거 아냐. 그냥 부딪힌거야.,
3952,,,루시퍼는 그러면서 조금씩 옆으로 이동하며 벽에 박혀 있던 카드를 알아채지 못하게 막았다.,
3953,,미카엘,정말요?,
3954,,루시퍼,내가 너 속여서 뭐하려고?,
3955,,미카엘,……이번에는 일단 믿겠지만 적어도 피는 좀 닦으시죠.,
3956,,,그러면서 그녀는 순백의 손수건을 꺼내 내 얼굴에 있는 핏자국을 닦으려고 했다.,
3957,,루시퍼,쓸데없는 참견 마. 나 갈게.,
3958,,,그녀의 팔을 뿌리치고 나는 그 자리를 떠났다.,
3959,,미카엘,너...,
3960,,,(카드는 나중에 회수하자. 지금은 일단 무슨 일이 있었는지 들키지 말아야 하니까.),
3961,,루시퍼,(……저런 방정 맞은 애한테 말려들지 말자. 어른은 똑똑하고 지혜롭게 학원 생활을 만끽하면 그만이야.),
3962,,루시퍼,"(그날의 일, 그리고 그 무리와...... 나는 도대체 어떤 관계가 있는걸까?)",
3963,,루시퍼,(수상해…… 철저하게 조사해야겠어……),
3964,,루시퍼,내방… 이라……,
3965,,,커튼을 쳐놓은 탓에 실내는 깜깜하다. 밝고 넓은 실외에 돌아와서야 비로소 내 방이 난잡하다는 것을 의식했다.,
3966,,루시퍼,"흥, 예나 지금이나 나는 나라는 것이군.",
3967,,루시퍼,"내가 그 조직이랑 무슨 관계가 있다면, 뭔가 단서가 남아 있을거야.",
3968,,루시퍼,옛날의 내가 중요한 물건들을 제대로 남겨 놓았으면 좋을텐데...,탐색 시작
3969,,루시퍼,"어, 노트다……",
3970,,루시퍼,"칫, 새하얗거나 낙서 밖에 없어......",
3971,,루시퍼,얼마나 한가했던거야 나는……,계속 탐색
3972,,루시퍼,교과서라……,
3973,,루시퍼,마력의 운용에 대해서라고?,
3974,,루시퍼,이런거 배울 필요 없잖아. 그냥 공책에 낙서나 하고 싶은걸.,계속 탐색
3975,,루시퍼,만화다.,
3976,,루시퍼,"고독한 용자가 길을 떠나 마왕을 쓰러뜨리는 이야기...... 하지만, 실은 그 뒤에 믿기 어려운 사실이......",
3977,,루시퍼,뭐야 이 재미없는 내용은?,
3978,,루시퍼,만화 연구소? 또 쓸데 없는 것이구만.,
3979,,루시퍼,"젠장, 쓸모있는 물건이 하나도 없잖아……",
3980,,루시퍼,저 토끼 귀 소녀의 이야기를 들어 봤을 때 나는 그 조직에서 나름대로 지위가 있던 것일까? 그렇다면 왜 아무런 단서가 없지?,
3981,,,방 안의 물건을 계속 뒤졌지만 수확은 없었다. 나는 침대에 앉아 주위를 둘러보며 상황을 정리했다......,
3982,,루시퍼,"……아니 잠깐…… 원래 이 방, 정말로 처음부터 이렇게 어질러져 있었나?",
3983,,루시퍼,………………,
3984,,루시퍼,설마 누군가가....?,
3985,,루시퍼,빌어먹을 .... 이럴때 만큼 일기를 쓰지 않았던 내가 후회스럽네. 하지만 저런 걸 정말 쓰는 사람도 없을거야.,
3986,,루시퍼,…………,
3987,,루시퍼,아 맞다 그 똑똑한 사람은 아마 일기를 쓸 수도 있겠지……,
3988,,루시퍼,"그 녀석을 말려들게 하고 싶지는 않지만, 일기를 보는 것 정도는 문제 없겠지?",
3989,,루시퍼,흠 어쩔 수 없지. 내가 직접 그 녀석 방까지 가지러 가야지.,
3990,,루시퍼,"아니, 안돼.... 그런 의뭉스러운 짓은 나랑 안 맞아! 하려면 정정당당하게 가져와야해.",
3991,,루시퍼,"이 시간이라면, 아마 성실하게 수업을 듣고 있을거야. 그 때까지, 조금 더 학원 안을 찾아봐야지.",
3992,,루시퍼,"훗, 아무도 가르쳐주지 않는다면 나 스스로 찾지 뭐!",
3993,,루시퍼,좀 재밌어지는군.,
3994,,,그러면서 루시퍼가 방에서 나오자 침대 밑에서 검은 박쥐가 기어 나왔다.,
3995,,,"박쥐의 눈동자가 수상한 붉은 빛을 내는 순간, 순식간에 몸이 형태를 바뀌었고 이윽고 소녀의 모습으로 변했다.",
3996,,드라큘라,……,
3997,,드라큘라,아오 깜짝이야! 왜 이 타이밍에 돌아오는 거야! 고귀한 내가 이런 침대 밑에 숨는 흉내를 내야한다니!,
