id,title,name,dialog,select_text
2834,,노반,응! 다 착해~ 그래서 너무 무서워하지 말고 편하게 지내~ 노반 언니와 애리가 항상 로미와 함께 있을 거예요!,
2835,,로미,네~ 로미가 애리를 사랑해요~ 노반 언니와 선배도 사랑해요...,
2836,,노반,좋아~,
2837,,노반,그럼~ 나중에 학원에서 친구들과 잘 지내야 해~ 애리를 고장 나게 만들지 말고~,
2838,,로미,네~ 로미 잘 할게요~,
2839,,노반,아이고~ 우리 예쁜 로미~~,
2840,,다이애나,노반 언니의 이런 모습을 처음 봐요...,
2841,,*,"하하, 애리가 노반의 작품이라서 그런 것 같아~ 하하~",
2842,,노반,하하~ 나를 잘 알고 있네! 로미 이제 좀 괜찮아졌어~,
2843,,노반,야! 나중에 로미를 꼭 잘 챙겨줘! 내가 매 번마다 로미를 달랠 순 없잖아!,
2844,,*,"네, 알겠어요! 걱정 마~ 나중에 로미가 학원 생활을 익숙해지면 괜찮을 거야!",
2845,,노반,그래~ 로미야~ 자신 있어? 이 학원에서 잘 공부하고 친구들과 잘 지낼 자신 있어?,
2846,,로미,로미... 노력해... 볼게요...,
2847,,노반,하하하! 그래! 우리 로미 화이팅~!,
2848,,,명성이 자자한 쌍둥이 괴도인 카렌과 베티는 드디어 새로운 신분으로 살게 되었다.,
2849,,,그 새로운 신분은 바로──유몽학원의 신입생이다!,
2850,,베티,"우리가 학생의 신분이 되다니, 생각지도 못했네요~",
2851,,베티,새로운 친구도 많이 사귈 수 있겠죠?! 벌써부터 기대돼요!,
2852,,베티,"어때요, 언니는 잘 적응할 수 있을 것 같나요?",
2853,,카렌,"신의 수행은 다양한 방식이 있지. 여기에 직접 와보기 전엔 오합지졸들이 모여있는 곳인 줄 알았는데, 지금 보니…",
2854,,카렌,여기서 명운의 계시를 받을 수 있을지도 모르겠네.,
2855,,베티,"헤헤, 맞아요!",
2856,,베티,"다양한 사람들과 소통하며 그들의 생활, 사고방식을 이해하면, 우리 사업에도 많은 도움이 될 거예요!",
2857,,카렌,그럴 수도… 하지만 이곳은 죄다 평범한 사람들 뿐이야. 그런 사람들에게 너무 많은 시간을 할애하고 싶진 않은걸.,
2858,,베티,"언니, 선입견에 너무 사로잡혀 있는 건 좋지 않아요! 그리고, 우리의 사업으로 구하는 사람이야말로 그런 평범한 사람들인걸요!",
2859,,카렌,"글쎄, 애초에 누군가를 도울 때 그 사람이 어떤 사람인지 보고 돕진 않는걸.",
2860,,카렌,세상의 균형이 한쪽으로 기우는 것을 방지하는 게 신의 의무니까.,
2861,,베티,"그래요, 언니의 말은 언제나 일리가 있죠. 하지만…",
2862,,베티,그런 식으로 가다간 세상의 진리를 깨우칠 수 있었던 수많은 기회를 놓칠 수도 있지 않을까요? 각자 다른 경험으로 각자 다른 진리를 품고 있을 테니까요~,
2863,,베티,고작 선입견 때문에 소중한 기회를 놓친다면 너무 아쉬울 거예요!,
2864,,카렌,"…이제 나보다 더 신을 잘 이해하는 것 같네, 베티.",
2865,,베티,"에이, 언니에 비하면 한참 부족하죠!",
2866,,카렌,"뭐, 확실히 베티의 말에도 일리가 있어... 지금 당장은 이 학원에서 보내는 날들이 순조롭기를 바라자.",
2867,,카렌,"하지만 베티, 너무 노는 데에만 정신 팔면 안돼. 우리에겐 보다 더 중요한 일이 있으니까.",
2868,,카렌,두 번 말하는 거 싫어하는 거 알지?,
2869,,베티,"알죠, 알죠! 우리 사업이 제일 중요하죠~ 그래도 지금은 말이죠, 입학도 했겠다, 학원 생활에 필요한 물건을 사러 가야 하지 않을까요?",
2870,,카렌,음? 딱히 필요한 물건이 없는 것 같은데.,
2871,,베티,"에이, 혹시 모르잖아요! 일단 상점가에 가서 이것저것 둘러보자구요!",
2872,,베티,듣기론 상점가에서 원하는 것을 다 살 수 있다고 했어요! 선배도 필요한 것이 있으면 상점가에 가보라고 했구요!,
2873,,카렌,그랬나? 기억도 잘 안 나네.,
2874,,카렌,사람이 너무 많지만 않으면 좋겠다…,
2875,,카렌,"괜히 이상한 사람들이랑 엮여서 시간 낭비하게 될까 봐 걱정이란 말이지. 맞다, 베일 쓰는 거 잊지 마, 베티.",
2876,,베티,"괜찮을 거예요, 언니! 선배가 학원 안에선 안심해도 된다고 했잖아요~",
2877,,베티,"게다가, 우리는 신출귀몰한 쌍둥이 괴도잖아요?! 그니깐 너무 걱정 말아요~",
2878,,베티,와~ 역시 듣던 대로 엄청나게 북적거리는데요!,
2879,,카렌,"흠, 확실히 괜찮은 것 같긴 하네…",
2880,,카렌,"근데, 베티. 저쪽에... 보라색 안개 같은 게 보이는데?",
2881,,베티,"엣, 정말이네! 약간 카오스 원기처럼 생겼는데요?",
2882,,카렌,학원에 카오스 생물이 나타났는데 그 누구도 아무런 기색이 없다고…? 이상한데.,
2883,,카렌,일단 가보자!,
2884,,,카렌과 베티는 보라색 안개 쪽으로 다가갔다.,
2885,,,"길목에서 지나친 사람들은 평소와 다름없이 장사를 하고 물건을 사며, 평온한 일상을 보내고 있다.",
2886,,,마치 그 보라색 안개는 안중에도 없는 것처럼…,
2887,,,"하지만, 저렇게 눈에 띄는 보라색 안개를 보지 못하는 게 말이 안 되잖아!",
2888,,소녀 A,저기 떠 있는 보라색 안개 봤어?,
2889,,소녀 B,진즉 봤지! 보나 마나 미아님이 또 잔뜩 성질을 부린 걸 거야.,
2890,,소녀 A,미아님의 기분이 안 좋을 때마다 저런 보라색 안개가 잔뜩 뿜어져 나온대.,
2891,,소녀 B,보면 볼수록 카오스 생물이랑 너무 닮았어! 선배가 그 둘의 차이를 말해주지 않았더라면 이미 도망치고도 남았을 거야.,
2892,,,그들을 지나치다 언뜻 그들의 대화를 들은 카렌과 베티가 멈추어 섰다.,
2893,,베티,미아?,
2894,,,'미아'라는 생소한 이름은 이내 카렌과 베티의 입에 오르내렸다. 그 사람은 과연 누굴까? 카오스와는 도대체 무슨 관계인 거지?,
2895,,베티,아까의 보라색 안개는 그 '미아'라는 사람과 관련되어있는 걸까요?,
2896,,베티,"언니, 혹시 들어본 적 있어요?",
2897,,카렌,아니.,
2898,,베티,아까 그 사람들은 '미아님'이라고 칭하던걸요.,
2899,,카렌,그런데?,
2900,,베티,"'님'자를 붙일 정도면, 그래도 돈이 좀 있지 않을까요? 이참에 부자 친구나 하나... 헤헤~",
2901,,카렌,장난은 나중에. 어쩌면 지금 엄청 위험한 상황일 수도 있다구.,
2902,,베티,라져댓!,
2903,,,보라색 안개를 따라 걸어온 그녀들은 드디어 한 꽃집 앞에서 발걸음을 멈췄다.,
2904,,,보라색 안개 밑에는 화려한 의복을 입은 여자아이 한 명이 서 있었다.,
2905,,,그녀의 앞에는 상대적으로 가냘파 보이는 여학생이 그다지 좋아 보이진 않는 표정을 짓고 서있었다.,
2906,,,"눈앞의 두 소녀를 바라보며, 베티가 카렌에게 물었다.",
2907,,베티,"언니, 저 여자애가 그 보라색 안개를 뿜어낸다는 장본인일까요?",
2908,,카렌,그런 것 같은데. 저 보라색 안개가 그녀의 몸과 연결되어 있는 것 같아... 저 꽃집 아가씨가 위험에 빠진 걸지도 모르니까 우리도 긴장을 늦춰선 안 돼.,
2909,,,"베티가 빠르게 주위의 분위기를 살폈지만, 주변을 지나다니는 학생들은 아무런 기색도 없어 보인다.",
2910,,베티,근데... 왜 사람들은 저 보라색 안개를 조금도 신경 쓰지 않는 걸까요? 뭔가 악한 기운이 깃든 것처럼 보이지 않나?!,
2911,,,"베티가 잠깐 생각에 빠졌다가 뒤를 돌아봤을 땐, 카렌이 이미 전투 준비를 마친 뒤였다.",
2912,,베티,"엣, 언니! 그냥 이렇게 싸워버리려구요?!",
2913,,카렌,"베티, 딱 봐도 카오스 원기잖아. 그런 카오스 원기를 발산해내는 사람이 눈앞에 있는데, 그냥 두 손 놓고 있을 거야?",
2914,,카렌,"세상의 균형을 유지하는 것이야말로 우리의 사명. 비록 그것이 재화와 관련이 없다고 해도, 필요할 땐 어떻게든 도와야지.",
2915,,베티,아!,
2916,,,"그들의 앞에 서 있던 미아가 자신의 뒤에서 느껴지는 인기척에 고개를 돌려 뒤를 돌아보았고, 공격적인 자세를 취하고 있는 카렌과 눈이 마주쳤다.",
2917,,,그녀는 이해가 가지 않는다는 듯한 표정으로 카렌을 바라보았다.,
2918,,미아,넌 누구야? 왜 그런 눈빛으로 과인을 쳐다보는 거지? 게다가 그 자세는…. 싸우기라도 하겠다는 거야?,
2919,,,카렌은 눈빛으로 보라색 안개를 가리켰다.,
2920,,카렌,"시치미 떼지 마! 넌 신의 눈을 속일 수 없어. 약한 사람을 괴롭히다니, 빨리 그 꽃집 아가씨 앞에서 떨어져!",
2921,,,갑작스러운 상황에 미아는 미간을 찌푸렸다.,
2922,,미아,"신? 하, 신이 뭔지는 알고 말하는 거니? 게다가 뭐? 약한 사람을 괴롭혀? 뭔 뜬금없는 소리야?",
2923,,,미아가 조롱 섞인 미소를 띠며 손을 흔들자 순식간에 카오스 생물이 카렌의 주위로 모여들기 시작했다.,
2924,,베티,"자, 잠깐만요!! 오해하지 마세요! 애초에 싸울 생각도 없었다구요!",
2925,,베티,우린 그저 보라색 안개가 나타난 걸 보고 카오스가 상점가를 침략하려는 줄 알고 모두를 지키려 했던 것뿐이에요!,
2926,,미아,카오스? 과인의 부하를 말하는 거야? 걔네 카오스 맞는데.,
2927,,,미아는 교활하게 미소 지으며 경멸로 가득 찬 눈빛으로 그들을 바라보았다.,
2928,,,뜻밖의 대답에 베티가 머뭇거리자 카렌이 큰 소리로 외쳤다.,
2929,,카렌,"거기서 뭐 하는 거야, 베티! 준비해!",
2930,,미아,"잠깐, 고작 그들이 내 부하라는 이유만으로 과인을 적으로 돌리겠다고? 과인이 누군진 알고 그러는 거야?",
2931,,카렌,"알아서 뭐 해? 신은 자신의 기준에 따라 판단을 내릴 자격이 있어. 네가 카오스와 한패라면, 그 이유만으로도 넌 우리의 적이야!",
2932,,카렌,"정의의 신과 카오스는 태생적으로 대립하는 관계, 그 명확한 옳고 그름까지 내가 일일이 설명해줘야 하진 않겠지?",
2933,,미아,"하, 정말 말이 안 통하는 녀석이군. 과인이 겁이라도 먹을 줄 알았어?",
2934,,미아,너희들은 과인이 학원에 온 뒤로 감히 싸움을 걸어온 첫 번째... 랑 두 번째 사람이야.,
2935,,미아,"그쪽에서 꼭 싸워야겠다면, 과인도 절대 물러서지 않을 거야.",
2936,,베티,에? 그쪽도 학원의 학생인가요?,
2937,,카렌,"쓸데없는 소리 집어치우고! 베티, 싸우자!",
2938,,,"베티는 아직 여러 가지 의문이 있었지만, 카렌의 기백에 눌려 어쩔 수 없이 전투 준비를 시작했다.",
2939,,,막 전투가 시작되려는 그 순간…,
2940,,꽃가게 직원,잠... 잠깐만요!!,
2941,,,꽃 가게 직원이 입을 열었다.,
2942,,꽃가게 직원,뭔가 오해가 있는 것 같은데요!!,
2943,,꽃가게 직원,"두분, 새로 입학한 쌍둥이 괴도, 카렌 씨와 베티 씨죠?",
2944,,카렌,맞아요! 뭐가 오해라는 거죠?,
2945,,꽃가게 직원,이쪽은 미아라고 해요. 미아는 태어났을 때부터 이 보라색 안개를 무기로써 조종할 수 있죠.,
2946,,꽃가게 직원,하지만... 미아의 기분이 안 좋아질 때마다 안개가 자기 멋대로 날아가 버려요.,
2947,,꽃가게 직원,그래도 미아에게 공격의 의지가 없을 땐 이 안개도 누군가에게 해를 끼치지 않는답니다.,
2948,,꽃가게 직원,"그래서, 아마도 카렌 씨와 베티 씨가 무언가 오해하신 것 같아요. 미아는 공격 의도가 없었을 거예요. 적어도, 제가 보기론….",
2949,,꽃가게 직원,"조금 전엔 미아가 어제 저희 가게에서 산 꽃이 벌써 시들어버려서, 꽃을 살리는 방법을 물어보고 있었을 뿐이에요.",
2950,,카렌,"아, 그랬군요...",
2951,,베티,"안개를 조종한다니, 신기한 능력이네요. 그러고 보니, 언니...",
2952,,베티,아까 지나간 학생들이 말한 그 '미아'라는 사람이 이쪽이랑 좀 비슷한 것 같은데요?,
2953,,미아,'이쪽'이라니! 과인을 바로 앞에 두곤…,
2954,,미아,기본적인 예의는 좀 지켜달라구. 정말...,
2955,,*,무슨 일 있어?,
2956,,베티,선배?!,
2957,,*,멀리서 보니 미아 부하들의 상태가 좀 이상한 것 같길래 얼른 달려왔는데...,
2958,,*,역시 뭔가 오해가 있었던 모양이네. 설마 싸울 뻔 한 건 아니겠지?,
2959,,베티,"서... 선배, 마침 잘 오셨어요. 혹시 저분, 아시는 분이세요?",
2960,,*,"당연하지! 이름은 미아, 학원에 들어온 지는 얼마 안 됐어. 어쨌든, 너희들의 적은 절대로 아니니까 안심해.",
2961,,카렌,"하지만, 카오스 생물이... 본인도 인정했고...",
2962,,*,"그것들은 말이지... 그냥 미아의 부하들일 뿐이야. 음... 미아, 네가 직접 설명해줄래?",
2963,,미아,"맞아, 과인의 부하들이라구! 가끔 요리조리 싸다니긴 하지만, 말 잘 듣는 착한 아이들이야!",
2964,,미아,"조금 짓궂을 때도 있지만, 내 명령이 없으면 절대 싸우지 않아! 그리고! 이 미아님은 약한 사람을 괴롭힌다든가 하는 짓 따윈 절대 안 한다구!",
2965,,,미아의 말을 들은 베티는 안도의 한숨을 푹 내쉬었다.,
2966,,베티,휴~ 그렇다면 정말 다행이에요! 싸울 필요도 없구요!,
2967,,베티,그러니까 언니도 이제 긴장 좀 풀어요!,
2968,,,"오해는 풀어진 듯했지만, 카렌은 여전히 경계를 늦추지 않았다.",
2969,,미아,"카렌이라고 했나? 말끝마다 신의 이름을 올리더니, 신이 잘못 보셨나 봐?",
2970,,,카렌은 의도적으로 미아의 말을 무시하곤 미아를 의심의 눈초리로 쏘아보았다.,
2971,,카렌,"실례될 수 있는 말이긴 하지만, 전 아직 선배의 모든 말을 믿을 순 없어요. 미아와 카오스의 수상한 관계는 여전히 위험을 초래할 수 있다고 생각하거든요.",
2972,,미아,뭐가 수상하다는 거야! 과인은...,
2973,,*,카렌!,
2974,,,미아의 신분을 밝히는 순간 의심이 더욱 커질 것을 예감한 나는 급하게 카렌의 이름을 부르며 미아의 말을 막았다.,
2975,,*,"걱정 마. 미아는 내 추천으로 학원에 입학한 거니까. 만약 카오스 생물들이 정말 학원을 해치게 된다면, 내가 모든 책임을 질게.",
2976,,*,"그렇지만, 미아의 일은...",
2977,,,"나는 미아를 바라봤고, 미아는 가볍게 고개를 끄덕였다.",
2978,,*,미아에 관련된 일은 나중에 기회가 되면 다시 얘기해줄게.,
2979,,베티,"그렇게 안 봤는데, 선배도 뜸 들이는 걸 좋아하시나 보네요!",
2980,,베티,알겠어요~ 저희도 그렇게 눈치 없진 않아요!,
2981,,베티,언니는 어떻게 생각해요?,
2982,,,"베티가 카렌의 어깨를 가볍게 두드리자, 카렌도 그제서야 경계심을 풀었다.",
2983,,카렌,이것도 신의 뜻인가 보네.,
2984,,,"세 사람의 오해가 풀린 후, 나는 모두를 데리고 학원을 구경시켜주었다.",
2985,,,"오늘은 이렇게 지나갔지만, 언젠가는 모두에게 제대로 설명해야 하는 날이 오겠지.",
2986,,,이 카오스의 힘을 가진 미아가 도대체 어떤 존재인지......,
2987,,*,"수업 끝났어, 베라? 오늘은 평소보다도 일찍 끝났는데, 어째 기분이 안 좋아 보이네?",
2988,,베라,"선배애... 요즘 안 그래도 회계 일로 골치 아픈데, 쓰던 계산기가 또 말썽이에요... 아직 해야 할 일이 산더미인데, 에휴......",
2989,,베라,회계에 능통한 사람이 좀만 더 많았어도 한결 나을 텐데 말이에요......,
2990,,*,"에휴, 베라 네가 고생이 많아. 그래도 학원에 믿고 맡길 사람이 그 몇 명뿐인데다가, 다들 각자 일로 바쁘니깐......",
