id,title,name,dialog,select_text
2165,,*,"Tu n'aimes pas réellement assassiner, n'est-ce pas ?",
2166,,Cassie,Je n'ai pas le choix.,
2167,,*,Peut-être qu'on peut te donner le choix.,
2168,,*,"Il y a certaines choses, événements que nous ne contrôlons pas. Mais nous pouvons essayer d'améliorer le cours des choses, et en faire un monde meilleur. C'est ce que nous pouvons t'offrir à l'Académie Yume.",
2169,,*,C'est la raison pour laquelle je voudrais que tu rejoignes l'Académie Yume.,
2170,,Cassie,Pourquoi faire ?,
2171,,*,"Eh bien, tu pourrais trouver un moyen de garder l'équilibre de la jungle d'une manière non-violente.",
2172,,*,"Tu penses que chaque mort doit être égale aux autres... Or, dans ce monde injuste et déséquilibré, il n'existe pas de mort égale pour tout le monde. Mais ensemble, nous pouvons faire en sorte de faire les choses bien.",
2173,,*,"Tu peux refuser et rester dans la jungle mais... ce n'est pas plus mal d'avoir une deuxième maison, qu'en penses-tu ?",
2174,,Cassie,Une deuxième maison ?,
2175,,*,Oui.,
2176,,Cassie,"Si ton désir est également de changer ce monde déséquilibré, alors...",
2177,,Cassie,J'accepte ta proposition.,
2178,,Cassie,"Mais si cette Académie ne me plaît pas, alors je partirais sur-le-champ !",
2179,,*,"D'accord, c'est entendu.",
2180,,,"En général à l'heure du dîner, la Cafétéria est très calme. Les Filles de Yume s'y rendent à des heures différentes afin d'éviter de créer une foule... Mais ce jour-ci, la Cafétéria était loin d'être calme...",
2181,,,J'enfilai ma veste et me rendis à la Cafétéria.,
2182,,,Dès lors que j'ai ouvert les portes de la Cafétéria... la température chuta.,
2183,,,"Après tout... L'automne approchant, les températures qui baissent... c'est tout à fait nomal !",
2184,,,... Emm de la neige... Pourquoi est-ce qu'il neige ici ?,
2185,,*,……,
2186,,*,......,
2187,,*,Qu'est-ce qu'il se passe ici ? Quelqu'un peut m'expliquer pourquoi il neige ???,
2188,,Kong Ming,"C'est juste un tour de magie, Senpai !",
2189,,*,Un tour de magie ?,
2190,,Kong Ming,"Oui c'est ça. C'est Estelle qui l'a invitée pour faire un spectacle, elle s'appelle Diana.",
2191,,*,Il y avait tant d'endroits qu'elle aurait pu choisir pour faire son spectacle... Mais elle a choisi la Cafétéria.,
2192,,*,Cela m'a bien l'air d'une idée venant d'Estelle...,
2193,,Kong Ming,"Impressionnant, n'est-ce pas ? Regarde, son prochain tour va commencer.",
2194,,,Je tournai mon regard juste à temps pour apercevoir... des oiseaux sortir d'une légère chute de neige.,
2195,,,Nous nous rapprochâmes pour avoir une meilleure vue du spectacle.,
2196,,,"Peu importe qui était la magicienne, elle était effectivement très douée.",
2197,,,Mes yeux ne pouvaient pas se détacher du spectacle.,
2198,,Estelle,"Wow ! Tu es la Déesse de l'Hiver, en fait !",
2199,,Estelle,Comment tu fais ça ? Apprends-moi !,
2200,,Diana,"Tu es sûre ? C'est bien plus compliqué que ça en a l'air, tu sais...",
2201,,*,C'est elle la magicienne ? Elle est splendide...,
2202,,Kong Ming,Oui c'est elle. Elle est venue à l'Académie car elle recherche un membre de sa famille.,
2203,,*,Famille ?,
2204,,,"Maintenant que Kong Ming le dit, il y a bien un air de mélancolie sur l'expression de son visage.",
2205,,Kong Ming,"... Senpai, à quoi penses-tu ! Ne laisse pas tes idées farfelues prendre le desssus, redescends sur terre !",
2206,,*,"Rien, rien du tout ! Je ne ferais rien !",
2207,,*,"Je lui proposerai simplement mon aide, si elle en a besoin.",
2208,,*,Qui sait ? Peut-être que la personne qu'elle recherche étudie à l'Académie Yume ! Cela pourrait être sa sœur ou bien... sa mère ?,
2209,,Kong Ming,"C'est une longue histoire à vrai dire... En tout cas, tout le monde a l'air de l'apprécier. D'ailleurs, Estelle lui a même proposé de s'inscrire à l'Académie !",
2210,,Estelle,Wow———,
2211,,,Estelle poussa un cri enjoué.,
2212,,Estelle,C'est incroyable ! Qu'est-ce que tu peux faire d'autre ?,
2213,,Diana,"Ça dépend, qu'est-ce que tu veux voir ?",
2214,,Diana,"Il n'y a rien que la magie ne puisse pas recréer, la seule limite est ton imagination.",
2215,,Azumi,Vraiment ? Alors... Peux-tu créer des étoiles filantes ? J'aimerai voir à quel point tu es douée !,
2216,,Diana,"Emm, c'est un peu plus compliqué mais je vais essayer !",
2217,,*,Des étoiles filantes dans une Cafétéria ? Je me demande ce qu'il se passe dans la tête d'Azumi... Est-ce qu'elle pense vraiment que la magicienne peut faire ça ?,
2218,,,"Dans le même temps, la magicienne fit un tour sur elle-même, et les esprits autour d'elle clignèrent de l'œil. ",
2219,,,Et c'est ainsi... que des étoiles filantes apparurent de derrière elle.,
2220,,,Tout le monde s'exclama.,
2221,,Estelle,Je n'en crois pas mes yeux ! Tu ne voudrais pas rester ? Je pourrais regarder ton spectacle toute la journée !,
2222,,Diana,"Eh bien, si tu aimes vraiment à ce point, je peux t'apprendre un ou deux tours.",
2223,,Estelle,C'est vrai ? J'adorerai !,
2224,,,"Diana sourit avec douceur à Estelle, telle une sœur aînée qui sourit à sa sœur cadette.",
2225,,*,C'est vraiment impressionnant... L'Académie Yume serait bien plus intéressante si elle était là.,
2226,,Kong Ming,Senpai ! Qu'est-ce que je t'ai dit !,
2227,,Kong Ming,Et puis... Diana a un objectif pour l'instant. Je ne pense pas qu'elle serait d'accord pour rester à l'Académie avant même de l'avoir accompli.,
2228,,,Je suis impressionné par le spectacle de Diana.,
2229,,,"Peu après, son spectacle pris fin et la foule se dispersa. Je jetai un oeil aux alentours et me rendis compte que Kong Ming était déjà partie.",
2230,,,Pendant qu'Estelle et Azumi étaient toujours là à réclamer un autre tour.,
2231,,Estelle,Est-ce que tu pourrais nous faire un autre tour de magie ? S'il te plaît ! Et après Estelle te montrera ses feux d'artifices !,
2232,,Azumi,"Emm, peut-être que je devrais l'hypnotiser avec ma voix... comme ça elle nous fera ses tours de magie pour toujours !",
2233,,*,"Azumi, arrête-toi là de suite, pas d'hypnotisation pour aujourd'hui. Estelle, elle a sûrement d'autres choses à faire, elle ne peut pas rester ici toute la journée. Arrêtez de l'embêter, d'accord ?",
2234,,Estelle,D'accord...,
2235,,Azumi,"Ne sois pas si sévère avec elle, Senpai...",
2236,,Diana,"Cela ne me dérange pas, comment pourrais-je refuser le souhait d'un enfant.",
2237,,,La magicienne secoua légèrement sa longue chevelure en arrière et sorti des fleurs de nulle part.,
2238,,Estelle,Wow~,
2239,,Estelle,Merci pour les fleurs ! J'en prendrai grand soin !,
2240,,*,Tu les gâtes beaucoup. Mais elles ont l'air de t'apprécier.,
2241,,*,"Je ne me suis pas présenté, je m'appelle * et je suis le Senpai de toutes les Filles de l'Académie Yume. Je te remercie de leur avoir offert ce spectacle.",
2242,,Diana,Oh c'est donc toi qu'elles appellent Senpai. Je m'appelle Diana.,
2243,,Diana,"J'adore les enfants, ils sont toujours très sages et polis avec moi, je ne peux pas m'empêcher de leur faire plaisir avec quelques tours de magie.",
2244,,Diana,"De plus, elles ont le même âge que ma sœur...",
2245,,Diana,"Je me dis que j'aimerais que quelqu'un puisse en faire de même pour ma sœur, comme je ne suis pas près d'elle...",
2246,,*,"Je peux comprendre... Tout comme pour moi, toutes les Filles de l'Académie sont comme des petites sœurs à mes yeux.",
2247,,*,J'aimerais pouvoir continuer à discuter de cela avec toi.,
2248,,Diana,"Bien-sûr mais avant cela, j'ai une faveur à te demander.",
2249,,Diana,Ma petite sœur et moi avons été séparées lors d'un accident...,
2250,,Diana,"Et depuis ce jour-là, je suis toujours à sa recherche.",
2251,,Diana,"J'ai entendu dire que beaucoup des étudiantes d'ici sont dans une situation similaires, je me suis dis qu'il y a des chances que ma sœur soit ici aussi.",
2252,,Diana,"J'avais prévu de venir à ta rencontre quelques jours plus tard, mais puisque nous nous sommes rencontrés ici...",
2253,,*,Donc c'est bien ce dont parlait Kong Ming...,
2254,,*,"Si ta sœur est à Yume alors je peux t'aider. Est-ce que tu pourrais me dire comment elle s'appelle, et me décrire son apparence ?",
2255,,*,Je connais tout le monde ici à l'Académie !,
2256,,Diana,Hmm... En fait...,
2257,,Diana,"En fait, je ne sais rien de tout ça...",
2258,,*,"Comment ça, tu ne sais pas ?",
2259,,Diana,J'ai perdu la mémoire durant l'accident.,
2260,,Diana,"Tout ce que je sais, c'est que j'ai une petite sœur que j'aime énormément. Je viens de très loin... pour la retrouver.",
2261,,*,"Je suis vraiment désolé à propos de tout cela. Mais pour être honnête, cela va être compliqué si nous ne savons rien sur elle...",
2262,,Diana,"Mais étant donné que nous sommes sœurs, nous devrions nous ressembler ?",
2263,,*,Hmm…,
2264,,,Je ne vois vraiment pas qui d'apparence pourrait être la sœur de Diana...,
2265,,,"Puisqu'elles sont sœurs, elles devrraient pouvoir se reconnaître si elles se voient.",
2266,,*,"Tu es à la recherche de ta petite sœur, alors je devrais probablement te présenter les Filles qui sont plus jeunes que toi dans un premier temps...",
2267,,Diana,"À vrai dire, je ne suis pas sûre qu'elle paraisse plus jeune que moi...",
2268,,*,???,
2269,,*,"Attends j'ai besoin de confirmer une chose... Tu es bien la sœur AÎNÉE, n'est-ce pas ?",
2270,,Diana,... Oui oui !,
2271,,,La façon dont elle a réfléchi avant de répondre était plutôt adorable.,
2272,,*,"Bon, ce qui veut dire que tu vas devoir rencontrer toutes les Filles de l'Académie... Cela risque de prendre du temps vu le nombre d'étudiante ici... Sachant que certaines d'entres elles ne sont pas facile à trouver...",
2273,,*,"Combien de temps comptes-tu rester à l'Académie ? À vrai dire, t'inscrire ici à Yume, te permettrait de rencontrer tout le monde au fur et à mesure, ça serait une bonne idée.",
2274,,*,"Et puis, si ta sœur n'est pas ici, elle nous rejoindra sûrement très rapidement.",
2275,,Diana,Je ne peux malheureusement pas accepter... Je ne peux pas m'installer quelque part avant de l'avoir retrouvée.,
2276,,Diana,"Si elle est déjà ici, alors elle est saine et sauve et entre de bonnes mains.",
2277,,Diana,"Mais... si elle est quelque part à l'extérieur... Je me dois de la retrouver coûte que coûte, avant qu'elle soit en danger.",
2278,,*,"Mais tu n'as aucune idée de ce à quoi elle ressemble ou bien d'où elle peut être, comment vas-tu t'y prendre ?",
2279,,Diana,"Je dois tout de même la chercher, et je la retrouverai.",
2280,,Diana,Les étoiles me guideront à elle.,
2281,,*,Les étoiles ? Est-ce que toi aussi les étoiles te prédisent l'avenir ?,
2282,,Diana,"Lorsque je lève ma tête et regarde les étoiles, j'ai ce sentiment que ma sœur est près de moi. C'est probablement les étoiles qui me mènent à elle.",
2283,,Diana,"Mais comment ça ""aussi"" ? Je ne suis pas la seule à être guidée par les étoiles ?",
2284,,*,"C'est bien cela. D'ailleurs, elle pourrait bien nous aider...",
2285,,,J'emmena alors Diana à la tente de Viviane.,
2286,,,Et Estelle nous suivit...,
2287,,*,"Viviane, tu es là ? Est-ce que l'on peut entrer ?",
2288,,Viviane,"Senpai ? Bien-sûr, entr——",
2289,,Viviane,Aïe !,
2290,,,Viviane trébucha et fit tomber tous ses outils de divination par terre.,
2291,,Viviane,"Aïe aïe aïe... Noonnn, mes cartes de tarots sont éparpillées partout !",
2292,,Viviane,Heureusement que mon bâton n'a rien...,
2293,,,Je leva le rideau de la tente.,
2294,,*,"Viviane, j'ai entendu du bruit, tout va bien ?",
2295,,*,Tu ne t'es pas fait mal ?,
2296,,Viviane,"Tout va bien, laisse moi deux minutes je range tout ça rapidement !",
2297,,Viviane,"Senpai, tu es venu pour que je lise tes cartes ?",
2298,,*,"Non, aujourd'hui ce n'est pas pour moi mais pour Diana.",
2299,,Viviane,Ooh ! La magicienne dont tout le monde parle !,
2300,,Diana,Tu as... entendu parler de moi ?,
2301,,Viviane,"Bien-sûr, Kong Ming m'a dit qu'une mystérieuse magicienne est au Campus en ce moment.",
2302,,Viviane,Tu es aussi sublime que ce que Kong Ming m'a décrit !,
2303,,,"Diana sourit, mais ne sembla pas l'avoir prise au sérieux.",
2304,,*,"Je te présente Viviane, c'est la Divinatrice, celle qui comme toi est guidée par les étoiles.",
2305,,Estelle,Tout le monde va voir Vivianne quand on a besoin d'en savoir plus sur quelque chose !,
2306,,Diana,"Enchantée de faire ta connaissante, Viviane.",
2307,,Viviane,"Tout le plaisir est pour moi ! Alors dis moi, que recherches-tu ?",
2308,,Diana,Je voudrais retrouver ma sœur. Nous avons été séparées lors d'un accident.,
2309,,Diana,"Le problème est que je ne me souviens de rien à propos d'elle. Son prénom, à quoi elle ressemble... Rien du tout.",
2310,,Viviane,Oh...,
2311,,*,"Viviane, pourrais-tu l'aider ? Selon Diana, ce sont les étoiles qui l'ont guidée jusqu'ici.",
2312,,Viviane,Les étoiles ?,
2313,,*,Oui c'est ce qu'elle a dit. N'es-tu pas experte en astrologie ?,
2314,,Viviane,"Une experte non, mais je vais faire de mon mieux... Je ne peux pas garantir que tu seras satisfaites des résultats par contre.",
2315,,Diana,Je te serais déjà reconnaissante d'accepter de m'aider. Quelqu'en soit le résultat !,
2316,,Viviane,"D'accord. Tiens donc ce bâton avec moi, cela nous aidera à mieux entendre les étoiles.",
2317,,,"Viviane demanda à Diana de poser ses mains sur son bâton, puis elle plaça ses mains sur celles de Diana.",
2318,,,La pointe du bâton s'illumina. Était-ce une lumière stellaire ? Lunaire ? Ou... Solaire ?,
2319,,,Elles avaient toutes deux les yeux fermés. L'expression calme et reposée de Diana tourna soudainement à une expression douloureuse.,
2320,,*,Qu'est-ce qu'il y a ?,
2321,,Diana,Ma tête... J'ai mal...,
2322,,Viviane,Qu'as-tu vu ?,
2323,,Diana,Le Chaos... C'est encore et toujours le même cauchemar...,
2324,,,Les esprits autour de Diana commencèrent à cligner de l'œil rapidement.,
2325,,Viviane,Les étoiles m'ont parlées... Je pense avoir entendu un nom...,
2326,,Viviane,Le destin de ta petite sœur la mènera à l'Académie Yume... Elle sera là très vite.,
2327,,Diana,À l'Académie Yume ?,
2328,,Viviane,"Oui. Si tu crois en les étoiles, alors ta sœur et toi serez très vite à nouveau réunies.",
2329,,,"Après avoir entendu cela, les yeux de Diana s'écarquillèrent et se remplirent d'espoir.",
2330,,Diana,Tu veux dire que ma sœur sera ici aussi ?,
2331,,Viviane,"Selon les étoiles, il y a de fortes possibilités oui. D'ailleurs, est-ce que le nom Apolline te dit quelque chose ?",
2332,,,Les esprits de Diana se remirent à cligner de l'œil rapidement. Diana sentit à nouveau une douleur et se mis à esquiver quelque chose comme si elle était attaquée.,
2333,,*,"Qu'est-ce qu'il se passe, tout va bien ?",
2334,,Diana,... Je pense avoir déjà entendu ce nom auparavant mais je ne me souviens pas d'où...,
2335,,Diana,Maintenant que j'ai entendu ce prénom... Il a effectivement l'air d'avoir une place spéciale dans mon cœur.,
2336,,*,La divination de Viviane m'a l'air d'avoir fonctionnée...,
2337,,,Estelle et moi restâmes près de Diana pour la soutenir.,
2338,,*,"Diana, qu'est-ce qu'il s'est passé à l'instant ? Tu ne m'avais pas l'air bien...",
2339,,Diana,... Je ne sais pas ce que ce bâton a fait... Mais j'ai vu des scènes et des souvenirs...,
2340,,Diana,"J'étais sur une terre désertique au milieu de plein de corps... Et puis, lorsque je regardai autour de moi, une énorme lumière s'écrasa sur moi...",
2341,,,Elle se tint la tête remplie de douleurs.,
2342,,Viviane,"Bon, je pense que ce sera suffisant pour aujourd'hui.",
2343,,Diana,"Non je peux continuer... Je le dois, pour ma sœur...",
2344,,*,"Si l'on peut se fier en la direction des étoiles, alors ta sœur sera très probablement à l'Académie dans le futur !",
2345,,*,Tu pourrais d'ailleurs considérer rester à Yume...,
2346,,*,"Et puis, Viviane pourrait t'aider également.",
2347,,,"Viviane lui sourit, comme si elle prévoyait quelque chose.",
2348,,Estelle,"Diana, tu devrais rester ! Estelle et tous les autres nous t'aiderons à retrouver ta sœur !",
2349,,,Diana caressa la tête d'Estelle.,
2350,,,"Après avoir réfléchi pendant un court moment, elle se tourna vers moi avec un regard déterminé.",
2351,,Diana,"Dans ce cas Senpai, serais-tu d'accord pour être mon assistant lors de mon prochain spectacle ici ? J'aurais sûrement besoin d'un assistant si je veux rester plus longtemps.",
