id,title,name,dialog,select_text
2756,,Turin,"Mais en même temps, c'est aussi pour cette raison que les chasseurs ont dû endurer un siècle de misère...",
2757,,*,Golem de Lave payera pour ce qu'il a fait.,
2758,,,Je ne pouvais pas laisser Turin continuer à se sentir coupable.,
2759,,Aquaris,"Attendez un instant... D'après ce que vous venez de dire, il a accumulé un siècle de puissance en absorbant l'énergie du volcan ?! Vous êtes vraiment sûr que c'est une bonne idée d'aller lui chercher des problèmes ?!",
2760,,*,"Si nous ne faisons rien, les chasseurs continueront à subir. Nous ne savons pas non plus quand est-ce qu'il décidera enfin à sortir du volcan, mais ce jour-là, nous aurons encore plus de problèmes...",
2761,,Aquaris,"Euh... et toi Iron Fist, qu'en penses-tu ?",
2762,,Iron Fist,Moi ? Je vais suivre Senpai.,
2763,,,"Tout en prononçant ces paroles, Iron Fist attrapa sa prothèse, nous pouvions voir sa souffrance sur son visage.",
2764,,*,(……),
2765,,Aquaris,C'est toujours la même chose... ! Cela me fait également de la peine de voir les chasseurs souffrir... mais... euh... il faut parfois se rendre compte que la vie est dure.,
2766,,Ithil,"Et alors, ce Golem de Lave, à quoi ressemble t-il ?",
2767,,Kira,"C'est un miaoustre immiaouse, dont l'armiaoure est impénétrable...",
2768,,Kira,"Mais, je ne sais pas à quoi il ressemble désormiaou. Cela fait des années que nous n'osons pas nous approcher de l'entrée du volcan...",
2769,,Ithil,Nous n'avons pas d'autre choix que d'aller jeter un oeil...,
2770,,*,"Mais il est déjà très tard, nous devrions y aller demain à l'aube.",
2771,,*,"Kira, est-ce que tu pourrais nous indiquer l'endroit où nous pourrions nous reposer ?",
2772,,Kira,... Suivez-miaou.,
2773,,,"Après avoir fini les discussions, ils quittèrent la salle de réunion, afin de se reposer pour l'opération du lendemain.",
2774,,Rumpy,……,
2775,,,"En sortant, je vis la silhouette de Rumpy à l'entrée. Il semblait heureux.",
2776,,*,(… C'est toi qui nous a guidé jusqu'ici ?),
2777,,Ithil,Je me demande bien qu'elle est la relation entre celui-ci et Kira...,
2778,,*,... Je ne sais pas non plus.,
2779,,*,Nous pouvons tout de même être sûr qu'ils ne sont pas ennemis...,
2780,,Ithil,Tu es sûr ?,
2781,,Ithil,"Je tiens tout de même à te rappeler, que peu importe ce qu'il se passera, notre objectif est d'obtenir l'antiquité.",
2782,,Ithil,"Si Kira n'accepte pas de nous donner l'antiquité, nous aurons fait tout cela en vain.",
2783,,*,... Nous n'en arriverons pas là.,
2784,,Ithil,……,
2785,Compréhension Mutuelle,,"Le soir, dans la tente——",
2786,,*,"Ah... C'était vraiment une très longue journée. Je peux enfin me reposer. J'ai enfin une tente pour moi tout seul, j'espère juste que ce n'est pas un cauchemar.",
2787,,*,……,
2788,,*,J'ai encore mal aux mains... Je me demande bien qu'est-ce que c'était que j'ai vu durant le rituel...,
2789,,*,"Il reste aussi beaucoup de questions au sujet de Rumpy, Kira, du Golem de Lave et du chaos...",
2790,,*,"Avec autant de questions dans la tête, je ne vais sûrement pas bien dormir...",
2791,,Iron Fist,Senpai... tu es encore réveillé ? Est-ce que je peux entrer ?,
2792,,*,Iron Fist ? Entre.,
2793,,Iron Fist,"Senpai, comment vont tes mains ? Je t'ai apporté des onguents...",
2794,,*,"Ce n'est pas la peine, les brûlures ne sont que superficielles.",
2795,,Iron Fist,... Je vais t'aider à l'étaler.,
2796,,*,……,
2797,,Iron Fist,……,
2798,,,"Iron Fist commença à mettre la pommade sur ma main, la froideur de sa prothèse me fit oublier la douleur de la brûlure.",
2799,,,... Si seulement je pouvais rester pour toujours avec cette main dans la mienne.,
2800,,Iron Fist,Euh... Senpai ?,
2801,,*,Oui ?,
2802,,,"En reprenant mes esprits, je me rendis compte que mes deux mains tenaient la prothèse d'Iron Fist.",
2803,,*,………………………………,
2804,,*,(Qu'est-ce que je suis en train de faire !),
2805,,,Il faut que je dise quelque chose pour détendre l'athmosphère...,
2806,,*,Tiens... comment s'est passée la bataille pour ta prothèse...,
2807,,Iron Fist,Je vais bien maintenant.,
2808,,,Kong Ming a dit que se battre pourrait aggraver sa situation...,
2809,,*,Même si je ne peux pas te forcer à rester à rien faire... Fais attention à toi pendant les batailles à venir...,
2810,,*,"Si tu peux te retenir, ce serait mieux pour toi.",
2811,,*,S'il venait à t'arriver quelque chose... Je ne pourrais jamais me le pardonner.,
2812,,Iron Fist,…………,
2813,,,Iron Fist baissa la tête... Elle cacha son expression derrière ses longs cheveux.,
2814,,,"Lorsqu'elle releva la tête, elle semblait en paix.",
2815,,Iron Fist,Je ferai attention à moi... Ne t'inquiète pas pour moi.,
2816,,*,Hmmm...,
2817,,,Je ne dis rien vis à vis de la larme qui se cachait dans le coin de son oeil.,
2818,,Iron Fist,"Bonne nuit, Senpai, je vais te laisser te reposer.",
2819,,*,Bonne nuit à toi aussi.,
2820,,,Iron Fist quitta la tente en silence.,
2821,,Iron Fist,（…………）,
2822,,Iron Fist,(Ne suis-je donc qu'un poids mort... ?),
2823,,,"Iron Fist caressa sa prothèse, ressentant la chaleur que Senpai avait laissé dessus.",
2824,Conspiration,,——Au même moment,
2825,,？？？,"Golem de Lave ! Les soldats que nous avions envoyé ont été éliminés, nos ennemis vont venir ! Est-ce que tu prévois de passer à l'action ?",
2826,,Golem de Lave,"Ce ne sont que des fourmis, je les écraserai.",
2827,,Golem de Lave,"Que tu perdes contre ces créatures, prouvent que tu n'es rien.",
2828,,？？？,"... Si tu n'avais pas avalé la moitié de mes forces, j'aurais pu facilement venir à bout de ces choses !",
2829,,？？？,Cela fait également un siècle que tu n'as rien fait d'autre que de rester planter ici !,
2830,,？？？,Tu n'es qu'un imbécile... Je suis déjà pressé de te voir regretter.,
2831,,？？？,Euahh —— !,
2832,,Golem de Lave,"Tu devrais faire plus attention quand tu me parles, Cauchemar. Dans ta situation actuelle, t'absorber ne me servirai même à rien. Je n'aime que te voir souffrir dans la lave, cela m'apporte beaucoup de plaisir.",
2833,,Cauchemar,(Il me le paiera cher...),
2834,,Golem de Lave,"Si tu as aussi peur d'eux, pourquoi ne vas-tu donc pas voir ce qu'ils prévoient de faire ? Si tu es capable de revenir en vie, cela prouvera qu'ils sont vraiment faibles. Hahahaha !",
2835,,Cauchemar,………………,
2836,,Golem de Lave,Dégage ! Espèce de parasite ! Je vais continuer à profiter de l'énergie du volcan.,
2837,,Cauchemar,(C'est vraiment un imbécile plein de lave...),
2838,,Cauchemar,"(Mais, si j'arrive à vaincre cette bande d'imbéciles, peut-être que je pourrais de nouveau récupérer ma place.)",
2839,,Cauchemar,(Une d'entre elle est... Il faut que je m'occupe d'elle en premier hahaha...),
2840,Feu,*,(C'est... !),
2841,,*,(C'est encore une fois cet endroit... !),
2842,,,Un espace noir... Un espace dans lequel je ne peux voir qu'un peu de lumière... Je suis de retour dans cet endroit.,
2843,,,Il n'y a toujours pas de changement entre mon corps et l'espace.,
2844,,*,(Je suis encore une fois en train de faire ce rêve...),
2845,,*,(Mais... y a-t-il vraiment une suite aux rêves ?),
2846,,*,"(De plus, je suis complétement conscient que c'est un rêve...)",
2847,,*,(Il faut que je trouve le moyen de me réveiller...),
2848,,*,(Je me souviens que la dernière fois... une lumière étrange était apparue...),
2849,,,"Je faisais de mon mieux pour essayer de me réveiller, en vain.",
2850,,*,(J'ai mal... Non ! Ca me brûle... ! Qu'est-ce qu'il se passe... !),
2851,,,"La lumière de l'espace commença à brûler, dans l'espace... mon corps commençait à brûler.",
2852,,*,(C'est... du feu ?!),
2853,,,"Les flammes des lumières se propagaient... Jusqu'à ce que toutes les lumières de l'espace soient en flammes. Je me retrouvaient dans un océan de flamme, je pouvais voir quelque chose de familier... Des yeux meurtriers.",
2854,,*,………………………………,
2855,,*,Quel cauchemar...,
2856,,*,Est-ce que cela a un rapport avec toi ?,
2857,,,"Je regardais en direction de mes mains, il y avait encore des traces de la pommade qu'Iron Fist avait mis.",
2858,,*,Qu'est-ce qu'il se passe ici...,
2859,Un moment de paix,*,Je n'ai vraiment pas bien dormi aujourd'hui...,
2860,,*,Je vais finir par mourir un de ces jours...,
2861,,*,Euh... Quelle heure est-il ?,
2862,,,"Il faisait entièrement noir à l'extérieur de la tente. Mais vu le boucan qu'il y avait à l'extérieur, je devinais qu'il était déjà le matin.",
2863,,*,Qu'est-ce qu'il se passe ici ?,
2864,,Chasseurot,Miaou~ ! Miaou miaou ! Miaou !,
2865,,Turin,"Hahaha~ Regarde, avez-vous déjà vu ça ?",
2866,,Chasseurot,Miaou~ !,
2867,,,"A l'extérieur de la tente, Turin était encerclée par des chasseurs, ils étaient en train de s'amuser.",
2868,,,"Turin utilisait le laser qu'elle avait dans son doigt pour mettre un point rouge sur le sol, que les chasseurs essayaient d'attraper.",
2869,,Turin,Ahah~ C'est vraiment amusant ! Tu veux essayer ?,
2870,,,"Turin sorti un laser de chacun de ses doigts, afin de pouvoir pointer dans chaque direction...",
2871,,,Les chasseurs couraient dans tous les sens pour attraper les points lumineux au sol.,
2872,,Turin,Ahah~ C'est Turin qui gagne !,
2873,,,... Je ne comprenais vraiment pas qu'elles étaient les règles de ce jeu...,
2874,,*,Salut !,
2875,,,"Ils avaient déjà assez joué, il était temps que je dise bonjour.",
2876,,Turin,"Salut, Senpai !",
2877,,*,Qu'est-ce que vous...,
2878,,Turin,"Ah... En me réveillant, j'ai vu que les chasseurs étaient en train de jouer...",
2879,,Turin,"Je ne voulais pas les déranger... mais ils m'ont encerclés, je n'ai donc pas eu d'autre choix que de jouer avec eux.",
2880,,*,Il semble que vous vous amusiez bien.,
2881,,Turin,……,
2882,,Turin,Ils ne devraient pas accepter de jouer avec moi... Je ne le mérite pas.,
2883,,Turin,"S'ils s'approchent de moi, c'est uniquement parce qu'ils ne savent pas ce que j'ai fait dans le passé.",
2884,,,"Turin fixait un chasseur qui ronflait au sol, son expression se fit plus douloureuse.",
2885,,Turin,"A cause de moi, les chasseurs ont souffert pendant un siècle.",
2886,,*,……,
2887,,Turin,"Peut-être que dans quelques années, les chasseurs oublieront qu'ils habitaient dans la forêt... Peut-être qu'ils oublieront aussi le chaos...",
2888,,Turin,Je pense que c'est une bonne chose que nous ayons pu venir ici avant que tous les chasseurs ne meurent. Cela me donne une chance de me racheter.,
2889,,Turin,"C'est peut-être égoïste de ma part... Peut-être que je n'aurais jamais leur pardon, mais au moins, je suis en mesure de les aider avant qu'il ne soit trop tard. Je peux corriger certaines de mes erreurs du passé.",
2890,,*,"Ce n'est pas égoïste, personne ne veut voir les chasseurs souffrir. Je suis certain que Kira et les chasseurs peuvent te comprendre.",
2891,,Turin,Merci...,
2892,,*,Ah ? Elles se sont enfin réveillées.,
2893,Retour au Sol,Aquaris,Salut~ !,
2894,,Ithil,Vous êtes bien matinaux aujourd'hui.,
2895,,Turin,"C'est très facile pour moi de m'endormir, il me suffit d'appuyer sur le bouton ""off"" et le tour est joué.",
2896,,*,"(J'ai juste pas bien dormi, c'est tout...)",
2897,,Iron Fist,……,
2898,,Valeera,"Ok... Aujourd'hui est un jour très important, vous êtes tous prêts ?",
2899,,Tous,Oui~ !,
2900,,*,Où est Kira... ? Nous avons besoin d'elle pour nous guider.,
2901,,Kira,Bonjour... miaou.,
2902,,,"Kira était sortie d'un coin de la caverne... Si je ne me trompe pas, ce n'est pas là-bas qu'elle dort, si ?",
2903,,Kira,"La route pour aller au volcan est très dangereuse miaou, vous devez faire attention.",
2904,,,Je ne sais pas si c'est moi qui me trompe... Ou si la façon qu'elle regarde Turin est désormais plus sympathique...,
2905,,*,"Ne t'inquiète pas pour nous, nous sommes prêts.",
2906,,Kira,"Alors, en avant !",
2907,,,"Kira ouvrait la marche, elle connaissait la grotte par cœur, elle n'hésita pas une seule fois sur la direction à prendre.",
2908,,*,(Tiens... Iron Fist...),
2909,,,Iron Fist fermait la marche... en silence.,
2910,,,"Je pense que j'ai dû la décevoir hier, mais c'est pour sa sécurité... J'espère qu'elle ne m'en voudra pas... Je dois garder la promesse que j'ai fait à Kong Ming... Je dois les ramener saines et sauves.",
2911,,,"Après avoir marché pendant un moment, nous avons pu voir un peu de lumière.",
2912,,Kira,Nous sommiaous près de la sortie.,
2913,,*,De la sortie ?,
2914,,Kira,"Bientôt, nous devrons miaourcher depuis la surface.",
2915,,Aquaris,Ah ? L'entrée du volcan n'est pas reliée avec la caverne ?,
2916,,Valeera,"Euh... Si la caverne était reliée avec le volcan, la lave entrerait directement lors de chaque éruption.",
2917,,Valeera,"Et l'air du volcan entrerait également dans la caverne, même si nous sommes protégés maintenant, l'effet est tout de même limité.",
2918,,Aquaris,"Ah bon... ? C'est une bonne chose qu'ils ne soient pas reliés alors. Je suis vraiment très contente, nous pourrons enfin voir le soleil ! Passer une journée entière sous terre, c'est vraiment étouffant !",
2919,,Kira,L'entrée est ici miaou.,
2920,,Iron Fist,C'est ici que...,
2921,,,"En suivant Kira, nous nous approchions de l'entrée de la caverne, nous allions bientôt pouvoir voir le soleil, et respirer l'air frais...",
2922,,,Mais ce n'était pas ce qu'il nous attendait...,
2923,,Aquaris,……,
2924,Cendres Volcaniques,,Une fumée noire et lourde cachait notre vue.,
2925,,,"Nous pouvions sentir l'odeur du sulfure dans l'air, nous avions du mal à respirer, nos habits commençaient déjà à devenir noirs.",
2926,,Aquaris,(tousse plusieurs fois) ... Qu'est-ce que c'est que cette diablerie ?!,
2927,,Ithil,"Nous devons être près de l'entrée du volcan... L'environnement est terrible ici, même nos habits sont sales.",
2928,,Turin,"J'ai détecté qu'il y avait dans l'air beaucoup de microparticules toxiques dans l'air, elles sont vraiment nocives.",
2929,,*,Est-ce que... ces fumées viennent... du volcan ? (tousse)... Comment pouvons-nous... combattre... lorsque nous ne pouvons... même pas respirer... !,
2930,,Valeera,Ne vous inquiétez pas ! Regardez mon nouveau sort... !,
2931,,Valeera,"Je vais utiliser la magie de l'eau pour couvrir notre visage, nous serons toujours capables de respirer... mais les microparticules ne pourront pas pénétrer cette protection.",
2932,,Valeera,L'air que vous respirerez sera plus pur que jamais !,
2933,,Valeera,Ce n'est pas pour rien que je suis la plus puissante des magiciennes !,
2934,,*,"Ah ! J'arrive enfin à respirer ! Merci, Valeera !",
2935,,Kira,Qu'est-ce que c'est miaou ? Je n'aimiaou pas l'eau ! Je vais me noyer miaou !!,
2936,,*,Kira ?! Calme-toi ! Essaie de respirer normalement...,
2937,,Kira,Ah miaou ? (inspire) ... (expire) ...,
2938,,*,Tu vas mieux ?,
2939,,Kira,…………………………,
2940,,,Kira se retourna le visage rouge... Elle se brossa les poils pour cacher le fait qu'elle était embarassée.,
2941,,,... Elle est vraiment comme les chats.,
2942,,*,Vous avez remarqué... ? Il semble faire de plus en plus noir...,
2943,,Valeera,Euh... L'eau semble commencer à devenir noire... Il est peut-être temps d'y rajouter un purificateur...,
2944,,Valeera,Ce sort risque d'être un peu difficile à garder pendant longtemps.,
