id,title,name,dialog,select_text
2113,,Scellé,Il semble… qu'il n'y ait aucune chance que l'un de nous arrive à convaincre l'autre.,
2114,,Scellé,Il n'y a donc qu'une seule solution...,
2115,,*,Finissons-en...,
2116,,*,"Selon ce protocole, notre bataille mènera à un reformatage.",
2117,,*,C'est le plan de redémarrage du système du Li——,
2118,10-10c,Scellé,(Méchamment) Non... Non ! Tu n'oserais pas !,
2119,,Scellé,Tu le sais depuis notre création que nous sommes reliés.,
2120,,Scellé,"Si tu me tues, tu mourras avec moi !",
2121,,Scellé,C'est une idée stupide ! Pense à notre existence ! Nous disparaîtrons !,
2122,,*,... Tu n'as donc toujours rien compris ?,
2123,,*,Exister... Cela ne veut pas forcément dire être en vie.,
2124,,Scellé,Quoi...,
2125,,*,"Il y a une fin à tout. L'existence est éphémère, il n'y a que...",
2126,,*,Il n'y a que les souvenirs qui existent pour l'éternité.,
2127,,*,"Je protégerais cette existence, pour mes amis, et pour l'Académie Yume...",
2128,,*,Ainsi que pour moi-même.,
2129,,Scellé,(Méfiant) ...,
2130,,Scellé,Je ne sais pas pourquoi. Mais... je peux comprendre ce que tu ressens...,
2131,,Scellé,"(Ferme les yeux et abandonne) D'accord, je vois...",
2132,,Scellé,Si j'avais pu te rencontrer...,
2133,,Scellé,Cela aurait été un plaisir...,
2134,,Scellé,Adieu... Mon frère.,
2135,,,ne pas traduire,
2136,,,ne pas traduire,
2137,,,ne pas traduire,
2138,,,ne pas traduire,
2139,,*,(Où suis-je... Je ne comprends pas.),
2140,,*,"Salut toi, tu peux me conduire au terrain de sport ?",
2141,,Iron Fist,"Bien sûr, suis-moi.",
2142,,*,Merci beaucoup !,
2143,11-1,Une Voix,... Superviseur reconstruit.,
2144,,,……,
2145,,Une Voix,"Limitation de la personnalité, désactivée.",
2146,,*,Euh... Je ne suis pas mort ? Quel est cet endroit ?,
2147,,Une Voix,Objectif principal : le superviseur doit récupérer la Pierre Philosophale.,
2148,,*,"Récupérer quoi ? Attendez, je——",
2149,,Une Voix,Objectif secondaire : retourner à l'Académie Yume et continuer de protéger le campus.,
2150,,*,"Ce serait mon rêve, mais pourrais-tu——",
2151,,Une Voix,"Programme initié, mode émotion activé.",
2152,,Une Voix,"Mise de la conscience en état d'hibernation, réparation en cours.",
2153,,*,Hé ! Attends——,
2154,,*,C'est du comportement typique du Li ça...,
2155,,*,Où suis-je... ?,
2156,,*,"Salut devant, saurais-tu où se situe le terrain de sport ?",
2157,,Iron Fist,"Bien sûr que je sais, tu veux que je t'y emmène ?",
2158,,*,Merci~,
2159,,Iron Fist,"Mais avant ça j'ai encore quelque chose à faire, Senpai !",
2160,,*,Ah... Pas le visage !,
2161,,Iron Fist,Tu ne t'es pas excusé pour être parti sans rien dire !,
2162,,*,"(C'est vrai, je suis de retour...)",
2163,,,(Je suis de retour là où tout a commencé...),
2164,,,(Mais aussi là où tout s'est terminé...),
2165,,,(Je ne laisserai pas cela se produire à nouveau.),
2166,11-2,Iron Fist,Regardez ! Senpai est de retour !,
2167,,*,C'est pas la peine de le crier non plus~,
2168,,*,Je te remercie de ton accueil chaleureux~,
2169,,Michael,"Je comprends mieux pourquoi Iron Fist était si excitée, je vois que quelqu'un est de retour...",
2170,,*,"Ce n'est pas poli, Michael, d'appeler ton Senpai par ""quelqu'un"" !",
2171,,Lucifer,"Si je ne me trompe pas, ce ""Senpai"" est habillé avec l'uniforme des premières années, non ?",
2172,,*,Ne t'occupe pas de détails aussi futile~,
2173,,Dracula,Tu es enfin de retour... Laisse-moi te sucer le sang maintenant !,
2174,,*,Mon sang est trop sucré pour une Fille comme toi !,
2175,,Aquaris,"Je le savais, Senpai est encore en vie !",
2176,,Aquaris,"Senpai, fais -moi un câlin——",
2177,,*,……,
2178,,Aquaris,Ah ? Pourquoi essayes-tu d'esquiver ?,
2179,,Michael,Senpai refuse un câlin d'une Fille ?,
2180,,Dracula,"Même si l'odeur est la même que Senpai, son comportement ne l'est pas...",
2181,,Aquaris,Où est le vrai Senpai ?!,
2182,,Aquaris,Senpai ne refuserait jamais un câlin venant de moi !,
2183,,*,Pour quel genre de personne me prenez-vous ?,
2184,,Guan Yin,"Aquaris, arrête !",
2185,,Aquaris,Mais... ?,
2186,,Guan Yin,Peut-être que Senpai a juste besoin d'un peu de temps.,
2187,,Guan Yin,"Senpai, repose-toi, tout est fini maintenant, nous sommes en sécurité.",
2188,,*,"Assez sécurisé pour qu'une Fille puisse me faire un câlin, c'est ça ?",
2189,,Iron Fist,Il y a même un banquet ! Suis-nous~~,
2190,11-3,,C'est le banquet de la victoire de l'Académie.,
2191,,Aquaris,"Même si beaucoup d'entre nous ne savent pas pourquoi il y a un banquet, mais ce n'est pas grave nous pouvons tout de même en profiter~",
2192,,Iron Fist,Je n'oublierai jamais comment Senpai s'est sacrifié pour sauver l'Académie Yume !,
2193,,*,J'aurais préféré que cela ne se soit jamais passé...,
2194,,Iron Fist,Je suis vraiment triste pour les Filles qui sont parties...,
2195,,Iron Fist,"Mais la vie continue, c'est pour cette raison que nous avons un banquet !",
2196,,Aquaris,Heureusement que la plupart des Filles ont oublié ce qu'il s'est passé...,
2197,,*,Nous n'avons pas besoin qu'il y ait plus de personne qui partage cette douleur.,
2198,,Aquaris,"Senpai, as-tu préparé quelque chose pour le banquet ?",
2199,,*,Je viens d'apprendre à l'instant qu'il y avait un banquet !,
2200,,Iron Fist,"Si tu étais rentré demain, tu aurais raté le banquet~",
2201,,*,"J'ai eu de la chance alors, je suis revenu à temps !",
2202,,*,"Mais revenons en au fait, j'ai disparu pendant si longtemps et vous aviez décidé de commencer sans moi ?",
2203,,*,Avez-vous essayé de me chercher ?,
2204,,Aquaris,Nous savions que tu allais revenir !,
2205,,Iron Fist,Nous ne savions juste pas que tu prendrais aussi longtemps...,
2206,,*,"Désolé, j'aurais dû rentrer plus tôt...",
2207,,Iron Fist,Tu peux t'entraîner à dire ça tous les jours pour dire ça à ta femme dans le futur !,
2208,,Aquaris,Une femme ? Dans le futur ?,
2209,,*,Euh... Où est Michael ?,
2210,,Iron Fist,Tu es vraiment toujours aussi mauvais pour changer de sujet...,
2211,,Iron Fist,Michael se prépare pour un spectacle~,
2212,,？,"Ce jour-là, la matière noire et les infectés du chaos envahirent le campus.",
2213,,,"Au milieu de la scène, plusieurs personnes se battaient contre la matière noire.",
2214,,Michael,Le Chaos avait brisé le sceau.,
2215,,Lucifer,"C'est notre dernière chance, battez-vous !",
2216,,Matière Noire,Votre résistance est futile ! Nous allons tout détruire !,
2217,,,"La performance était tellement réaliste, que des spectateurs commencèrent à penser que le combat était réel.",
2218,,*,"Je défendrais le campus, et je vous vaincrai !",
2219,,Michael,Senpai ?!,
2220,,Lucifer,(Chuchotement) Il est en train de ruiner le spectacle !,
2221,,*,"En garde Démon ! Peu importe le nombre de fois me faut-il combattre, je t'arrêterai !",
2222,,Matière Noire,"Niark, niark, niark...",
2223,,Matière Noire,C'est bon j'arrête ! Tu m'as fait mal !!!,
2224,,Dracula,Ce n'est pas dans le script ça...,
2225,,*,Comment ?!,
2226,,Lucifer,Tu as tout gâché !,
2227,,Dracula,"De toute façon le script est ridicule ! Où voit-on des méchants qui disent ""niark, niark, niark"" !",
2228,,Dracula,Je n'ai jamais entendu ça de toute ma vie !,
2229,,*,"Et tu as vécu pendant environ 1200 ans, non ?",
2230,,Dracula,Tu en as marre de vivre ?,
2231,,Lucifer,"Dracula, est-ce que tu peux nous excuser ? Je dois parler avec Senpai.",
2232,,*,???,
2233,,Lucifer,Tu pourrais sortir 2 minutes ?,
2234,,*,Bien sûr~~,
2235,11-4,Lucifer,……,
2236,,*,Tu ne vas pas essayer de me draguer quand même ?,
2237,,Lucifer,"T'es pas sérieux, si ?",
2238,,Lucifer,Tu ne te rappelles pas ? Tu me dois une explication !,
2239,,*,???,
2240,,Lucifer,Comment as-tu trouvé le cœur du Seigneur du Chaos ?,
2241,,*,Tout simplement parce que nous sommes la même entité.,
2242,,*,Ou plutôt parce que nous étions la même entité. Nos vies étaient reliées.,
2243,,Lucifer,Mais tu es toujours en vie...,
2244,,*,"Maintenant, je suis moi-même, je ne suis plus le superviseur, et je ne suis plus non plus le scellé.",
2245,,*,"Je continuerai à protéger le monde, le campus et les Filles qui y vivent.",
2246,,Lucifer,...,
2247,,*,"Tu es en train de tomber amoureuse de moi, non ?",
2248,,Lucifer,Non !,
2249,,Elfe Bourgeon,……,
2250,,Quinie,(Mâche),
2251,,Elfe Bourgeon,……,
2252,,Quinie,(Mâche),
2253,,Quinie,"Salut ! Elfe Bourgeon, si tu ne manges pas ta viande, je peux la prendre !",
2254,,Elfe Bourgeon,Tu es vraiment irrespectueuse !,
2255,,Quinie,???,
2256,,Elfe Bourgeon,Tu ne montres aucun respect envers les plantes ! J'entends leurs pleurs.,
2257,,Quinie,Bah pas moi.,
2258,,Elfe Bourgeon,Ne vois-tu donc pas les plantes utilisées comme décoration dans ton assiette ?,
2259,,Quinie,Ah tu parles de ça ! Bah c'est de la bouffe quoi... Il faut de toutes les couleurs pour que ce soit meilleur !,
2260,,Quinie,Il faut utiliser des fleurs et des plantes pour que le plat soit parfait !,
2261,,Elfe Bourgeon,"Les plantes sont mignonnes, tu ne peux pas les traiter comme ça !",
2262,,Quinie,Devrais-je aller m'excuser avec les plantes ?,
2263,,Quinie,"D'accord, j'ai compris, regarde je vais aussi manger la petite fleur~",
2264,,Quinie,(Mâche),
2265,,Quinie,C'est bon~ T'es contente ? J'ai pas gaspillé les fleurs~,
2266,,Elfe Bourgeon,Tu ne montres vraiment aucun respect ! Je vais te donner une bonne leçon !,
2267,,*,Oh non... Elfe Bourgeon recommence une fois de plus....,
2268,,Elfe Bourgeon,Excuse-toi auprès des plantes !,
2269,,*,Ce n'est rien... Calmez-vous ! Ce n'est pas la peine de se battre pour ça...,
2270,,Elfe Bourgeon,"Senpai a raison, cette fois je ne te casserai pas en deux.",
2271,,Quinie,Tout à fait ! Continuons à manger !,
2272,,,Le problème fut résolu assez rapidement.,
2273,,,Beaucoup de Filles ont oublié l'invasion du Chaos,
2274,,,Les autres le gardèrent comme un secret.,
2275,,,Des larmes et de la joie. Voilà la meilleure description de ce banquet.,
2276,11-5,Lucifer,Allez ! Amusons-nous !,
2277,,Lucifer,"♪Toi, oui toi ! Tu es dans mes pensées；",
2278,,Lucifer,"♪Moi je pleure sous la pluie, en essayant de te chercher...",
2279,,,"Lorsque Shining Band commença a joué, les problèmes étaient résolus depuis longtemps.",
2280,,*,Ce n'est pas pour rien que c'est le meilleur groupe sur le campus~,
2281,,*,Cela fait longtemps que je n'avais pas entendu ça...,
2282,,Étudiantes,Encore ! Encore ! Encore...,
2283,,Lucifer,Salut à tous ! Comment allez-vous ? Nous sommes de retour~,
2284,,Lucifer,Je sais que vous nous aimez tous beaucoup ! Nous vous aimons encore plus !,
2285,,*,Mince ! Des Filles sont en train de monter sur scène !,
2286,,Aquaris,"Si nous ne les arrêtons pas, nous aurons affaire à une émeute !",
2287,,*,Il commence déjà à avoir une émeute——,
2288,,*,Calmez-vous ! Soyez raisonnable !,
2289,,*,Enfin...,
2290,,*,Si les Filles pouvaient être aussi folle de moi ce serait le paradis~,
2291,,,……,
2292,,*,Hm? Qu'est-ce que...,
2293,11-6,*,Tu n'as rien ?,
2294,,？,……,
2295,,*,Elle est tombée dans les pommes...,
2296,,？,Euh...,
2297,,*,Tu as dormi pendant longtemps~,
2298,,Turin,"Turin, système redémarré.",
2299,,*,Tu t'appelles Turin ? C'est un nom sympa~,
2300,,Turin,Turin est d'accord avec toi.,
2301,,Turin,Turin doit partir.,
2302,,,"Après s'être levée du lit, Turin faillit de nouveau tomber par terre.",
2303,,*,Attention !,
2304,,Turin,... Merci.,
2305,,*,"... Turin, où est-ce que tu veux aller ?",
2306,,Turin,Turin ne sait pas.,
2307,,*,"Tu es une des nouvelles élèves, tu n'as pas encore rejoint de Club, si ?",
2308,,*,Tu n'es pas interessée par l'Union Étudiante ?,
2309,,Turin,Nouvelle élève... Turin ne sait pas.,
2310,,*,Ne t'inquiète pas~ Je suis sûr que tu aimeras beaucoup~,
2311,,Turin,Qu'est-ce que ?!,
2312,,*,Turin ? Qu'est-ce qu'il se passe ? Pourquoi t'es-tu arrêtée ?,
2313,,？？？,Meurs !,
2314,,*,Turin fais attention ! Je vais te protéger !,
2315,,*,Elle court vite...,
2316,,*,Turin ? As-tu vu l'apparence de l'agresseuse ?,
2317,,Turin,Turin n'a rien vu...,
2318,,Turin,Turin n'a pas trouvé de données similaires dans la banque de données.,
2319,,*,Je me demande bien qui est-ce que c'était...,
2320,,*,Allons dans un endroit plus public au cas où elle attaquerait de nouveau !,
2321,11-7,Kong Ming,Vous vous êtes fait attaquer ? Vous êtes venus au bon endroit alors.,
2322,,Kong Ming,Je ne sais pas si c'est ton instinct de guerrier ou ta chance.,
2323,,*,Arrête de dire des bêtises...,
2324,,Kong Ming,"Elle est partie sans hésitation, ce qui signifie qu'elle ne veut pas réveler son identité.",
2325,,Kong Ming,Elle n'osera donc pas attaquer dans un lieu public.,
2326,,Kong Ming,Vous êtes en sécurité maintenant !,
2327,,Kong Ming,"Ok, moi j'ai encore des choses à faire, on se voit plus tard.",
2328,,Turin,Turin comprend.,
2329,,*,(Nous ne pouvons pas rester ici pour toujours. Mais nous pourrions nous faire attaquer à n'importe quel endroit.),
2330,,Aquaris,"Salut, tu t'appelles Turin ? C'est sympa~",
2331,,Iron Fist,Je suis d'accord !,
2332,,*,Suis-je donc le seul à me soucier de ce problème ?,
2333,,,"Au même moment, les responsables des différentes Maisons étaient montées sur scène.",
2334,,Michael,Cela me fait plaisir de tous vous voir ici~,
2335,,Michael,"Comme toujours, la Maison Ange se battra pour la lumière et pour protéger les faibles,",
2336,,Lucifer,"Si vous voulez voir le fond des abysses, rejoignez la Maison Démon !",
2337,,Lucifer,"Ne vous inquiétez pas, je ne vous tuerai pas.",
2338,,Kong Ming,"Le désastre est fini, il est temps pour vous de voir la sagesse de la Maison Fée.",
2339,,Dracula,Les règles de la Maison Fantôme n'ont jamais changé.,
2340,,Dracula,Pourquoi est-ce que je dois faire ça ? Je déteste m'adresser aux mortels !,
2341,,Nobunaga,"Si tu ne veux pas faire de discours, tu devrais rester dans ton château~",
2342,,Nobunaga,J'encourage les élèves de la Maison Monstre à continuer de faire ce qu'ils font !,
2343,,Saint,La Maison Humain se porte toujours très bien ! Continuez comme ça !,
2344,,Saint,Je voudrais encore rajouter quelque chose~,
2345,,Saint,"À la personne ayant fondée la Maison Humain,",
2346,,Saint,"Après avoir tout mis en route, elle est partie sur son propre chemin, mais elle est désormais de retour.",
2347,,Saint,Elle est la fondatrice de la Maison Humain~~ Ithil !,
2348,,Aquaris,"Je pensais que la fondatrice de la Maison Humain était Saint, non ?",
2349,,*,"Personne ne sait l'âge exacte de l'Académie Yume, Saint est juste la responsable actuelle~",
2350,,*,Je voudrais en savoir un peu plus sur Ithil....,
2351,,Iron Fist,"Si personne ne l'a connaît, pourquoi est-elle aussi bien accueillie ?",
2352,,*,Sûrement parce qu'elle est la fondatrice...,
2353,,Ithil,"Bonjour à toutes et à tous, cela me fait chaud au cœur de vous voir ici !",
2354,,*,Il semblerait qu'elle soit vraiment très populaire !,
2355,,Aquaris,Ne poussez pas derrière——,
2356,,*,Ils devraient vraiment nous donner de l'argent pour le service de sécurité rendu !,
2357,,*,"Tiens au fait, où est Turin ?",
2358,,Iron Fist,Elle est partie au moment où Ithil est montée sur scène !,
2359,,Aquaris,Peut-être que c'est trop bruyant pour elle ?,
2360,,*,Vous avez vu ? Ithil me fait signe de la main !,
2361,11-8,*,Comme vous avez déjà——,
2362,,Ithil,"Cela fait très longtemps que je ne suis pas revenue à l'Académie Yume, je n'ai aucune idée de ce qu'il s'est passé pendant mon absence.",
2363,,Ithil,C'est donc pour cette raison que l'Union Étudiante a fait de toi mon guide.,
2364,,*,Es-tu une voyante ?,
2365,,Ithil,"Je pensais que tu avais lu mes informations, je suis juste sensible.",
2366,,*,"J'ai lu tes informations, mais je préfère entendre les choses de vive voix.",
2367,,Ithil,Mais je n'ai pas appris ces choses-là en utilisant mes pouvoirs.,
2368,,Ithil,J'ai fait la demande pour t'avoir comme guide.,
2369,,Ithil,Saint n'aurait jamais osé refuser ma demande. Elle m'a déjà tout dit au sujet de la Pierre Philosophale…,
2370,,*,Elle t'as aussi raconté ça ?,
2371,,Ithil,"Je ne me suis donc pas trompée, tu as donc bien la Pierre Philosophale sur toi...",
2372,,*,Tu es si sournoise !,
2373,,Ithil,Ne te soucie pas de ce genre de détails.,
2374,,*,(Chuchote) Pourquoi est-ce que cette phrase me semble si familière ?,
2375,,Ithil,"Parlons donc de la pierre, veux-tu ?",
2376,,*,Quelle pierre ? De quoi parles-tu ?,
2377,,Ithil,Il est trop tard pour jouer les innocents... Ce n'est pas grave j'ai un Plan B~,
2378,,*,Hé ! Calme-toi !,
2379,,Ithil,"Relaxe-toi, nous avons le temps pour discuter de cela.",
2380,,*,Comment puis-je me relaxer dans cette situation ?!,
2381,,*,！？,
2382,,*,Où sommes-nous maintenant ?...,
2383,,Ithil,"C'est le point d'intersection entre le temps et l'espace, personne ne nous trouvera ici.",
2384,,*,Tu veux surtout dire qu'il n'y a plus de sortie...,
2385,,*,Que veux-tu ?,
2386,,Ithil,Je veux tout ce qui a un rapport avec la Pierre Philosophale.,
2387,,Ithil,Quand est-ce que tu l'as trouvée ? Comment l'as-tu obtenue ?,
2388,,Ithil,Que sais-tu au sujet de la pierre ? Comment fonctionne t-elle ?,
2389,,*,Tu as vraiment beaucoup de questions...,
2390,,Ithil,Tu peux y répondre l'une après l'autre.,
2391,,*,Je ne sais pas à quoi elle sert !,
2392,,Ithil,Alors pourquoi l'as-tu ramenée à l'Académie ?,
2393,,*,"Je sais que cela paraît étrange... Tu connais le ""Li"" ? Il m'a indiqué l'emplacement.",
2394,,Ithil,"Pourquoi le ""Li"" a-t-il fait cela ?",
2395,,*,Peut-être parce que je suis son superviseur ?,
2396,,Ithil,Superviseur ?,
2397,,*,"Tu sais, je dois surveiller que le campus fonctionne correctement et je dois surveiller qu'il n'y a pas de menace contre le monde !",
